mir	RAUMHINWEIS
in	RELATION
ein	O
Hotel	ORT
,	O
war	O
aber	O
morgens	O
verschwunden	RELATION
.	O
Ich	O
habe	O
sie	O
also	O
nur	O
im	O
Rausch	O
und	O
im	O
Dunkeln	O
gesehen	O
,	O
von	O
Licht	O
wollte	O
sie	O
durchaus	O
nichts	O
wissen	O
.	O
Keine	O
Verabredung	O
,	O
keine	O
Adresse	ORT
--	O
nichts	O
.	O
Folglich	O
--	O
und	O
dies	O
ist	O
die	O
Pointe	O
--	O
ist	O
sie	O
ein	O
Phantom	O
geblieben	O
und	O
muß	O
selbst	O
wissen	O
,	O
daß	O
sie	O
eines	O
ist	O
,	O
warum	O
hätte	O
sie	O
sich	O
sonst	O
so	O
mysteriös	O
benommen	O
.	O
Eine	O
Frau	O
,	O
die	O
den	O
ganzen	O
Abend	O
lacht	O
und	O
tanzt	O
,	O
ihren	O
Schweden	O
,	O
der	O
sie	O
durchs	RAUMMETAPHER
Leben	RAUMMETAPHER
begleitet	O
,	O
mir	O
nichts	O
dir	O
nichts	O
verabschiedet	RAUMTHEMA
,	O
um	O
sich	O
zu	RELATION
einem	O
völlig	O
Fremden	RAUMHINWEIS
zu	O
gesellen	O
,	O
diesen	O
aber	O
wieder	O
absichtlich	O
im	O
Dunkel	O
über	O
sich	O
läßt	O
--	O
sagen	O
Sie	O
selbst	O
,	O
Käthe	O
,	O
ist	O
es	O
etwa	O
mit	O
mir	O
nicht	O
richtig	O
oder	O
begegnen	RELATION
mir	O
tatsächlich	O
Gespenster	O
?	O
``	O
Er	O
schüttelte	O
sich	O
,	O
und	O
seine	O
letzten	O
Worte	O
klangen	O
wie	O
ein	O
halb	O
verzweifelter	O
Appell	O
an	O
ihren	O
Wirklichkeitssinn	O
,	O
der	O
ihm	O
zu	O
Hilfe	O
kommen	O
sollte	O
.	O
Sie	O
wußte	O
,	O
daß	O
alle	O
den	O
an	RELATION
ihr	RAUMHINWEIS
liebten	O
,	O
immer	O
war	O
es	O
ihre	O
Rolle	O
,	O
die	O
frohe	O
,	O
sichere	O
Frau	O
darzustellen	O
,	O
die	O
mit	O
allem	O
fertig	O
wurde	O
,	O
aber	O
sie	O
war	O
das	O
müde	O
und	O
wollte	O
nichts	O
mehr	O
davon	O
wissen	O
.	O
Seit	O
sie	O
Henning	O
im	O
Lauf	O
des	O
letzten	O
Jahres	O
,	O
durch	O
alles	O
,	O
was	O
sie	O
zusammen	O
erlebt	O
hatten	O
,	O
nähergekommen	RELATION
war	O
,	O
reizte	O
es	O
sie	O
grade	O
,	O
ihre	O
Sicherheit	O
aufzugeben	O
und	O
lieber	O
dunkle	O
und	O
verworrene	O
Erlebnisse	O
mit	O
ihm	O
zu	O
teilen	O
.	O
Seine	O
Erzählung	O
hatte	O
ihr	O
anfangs	O
wenig	O
gefallen	O
,	O
jetzt	O
gewann	O
sie	O
wieder	O
an	O
Charme	O
,	O
aber	O
zugleich	O
empfand	O
sie	O
doch	O
gegen	O
ihren	O
Willen	O
eine	O
quälende	O
Eifersucht	O
.	O
'	O
Ihre	O
Geschichte	O
ist	O
jedenfalls	O
ziemlich	O
sonderbar	O
``	O
,	O
sagte	O
sie	O
,	O
und	O
es	O
irritierte	O
sie	O
,	O
hier	ORT
im	O
Ballkleid	O
zu	O
sitzen	O
,	O
schön	O
und	O
begehrenswert	O
auszusehen	O
,	O
alles	O
das	O
nur	O
,	O
um	O
seine	O
zweifelhaften	O
Bekenntnisse	O
entgegenzunehmen	RELATION
.	O
'	O
Aber	O
wie	O
soll	O
ich	O
wissen	O
,	O
wie	O
es	O
um	O
Sie	O
steht	O
?	O
Seit	O
dem	O
Tode	O
der	O
beiden	O
Kinder	O
sind	O
wir	O
wohl	O
alle	O
etwas	O
nervös	O
geblieben	O
und	O
leicht	O
zu	O
erschrecken	O
...	O
Und	O
wie	O
war	O
sie	O
denn	O
--	O
Lucy	O
meine	O
ich	O
?	O
Solange	O
sie	O
greifbar	O
vorhanden	RAUMHINWEIS
war	O
.	O
``	O
'	O
Ach	O
,	O
ich	O
weiß	O
nicht	O
``	O
,	O
gab	O
er	O
zerstreut	O
zurück	O
.	O
'	O
Der	O
verdammte	O
Schwede	O
dagegen	O
ist	O
mir	O
sehr	O
deutlich	O
in	O
Erinnerung	O
geblieben	O
.	O
Übrigens	O
hat	O
er	O
mich	O
gefordert	O
oder	O
ich	O
ihn	O
.	O
Ich	O
entsinne	O
mich	O
nicht	O
mehr	O
genau	O
,	O
wie	O
es	O
war	O
.	O
Er	O
saß	O
eine	O
Weile	O
neben	RELATION
mir	RAUMHINWEIS
,	O
sehr	O
lang	RAUMHINWEIS
und	O
sehr	O
blond	O
,	O
und	O
setzte	O
mir	O
sanftmütig	O
auseinander	O
,	O
daß	O
es	O
wohl	O
ein	O
Nonsens	O
wäre	O
,	O
sich	O
wegen	O
eines	O
Mädchens	O
zu	O
schlagen	O
,	O
die	O
sich	O
bald	O
mit	RELATION
dem	O
einen	RAUMHINWEIS
,	O
bald	O
mit	RELATION
dem	O
anderen	RAUMHINWEIS
amüsiere	O
.	O
Am	O
nächsten	O
Morgen	O
müsse	O
er	O
verreisen	RAUMTHEMA
,	O
käme	RELATION
aber	O
in	O
einiger	O
Zeit	O
zurück	RELATION
und	O
dann	O
könne	O
das	O
Duell	O
stattfinden	O
.	O
Ich	O
dachte	O
erst	O
,	O
ich	O
hätte	O
die	O
ganze	O
Unterredung	O
geträumt	O
,	O
fand	O
aber	O
nachher	O
seine	O
Visitenkarte	O
in	RELATION
meiner	O
Westentasche	ORT
und	O
werde	O
ihm	O
wohl	O
auch	O
die	O
meine	O
gegeben	RELATION
haben	O
.	O
Er	O
heißt	O
natürlich	O
Axel	O
--	O
--	O
Pallström	O
oder	O
Hallström	O
oder	O
so	O
ähnlich	O
und	O
hat	O
mit	O
Bleistift	O
unter	RELATION
den	O
Namen	RAUMHINWEIS
geschrieben	O
:	O
Pistolen	O
,	O
spätestens	O
am	O
15	O
.	O
Februar	O
.	O
Dies	O
Nachspiel	O
fügt	O
sich	O
dem	O
ganzen	O
Spuk	O
nicht	O
übel	O
an	O
.	O
``	O
Käthens	O
widersprechende	O
Empfindungen	O
lösten	O
sich	O
plötzlich	O
,	O
sie	O
war	O
selbst	O
ganz	O
beglückt	O
,	O
daß	O
sie	O
wieder	O
weich	O
und	O
freundschaftlich	O
für	O
ihn	O
fühlen	O
konnte	O
,	O
und	O
brach	O
in	O
ein	O
helles	O
Gelächter	O
über	O
den	O
verdammten	O
Schweden	O
aus	O
.	O
Henning	O
war	O
verwundert	O
,	O
dann	O
aber	O
stimmte	O
er	O
mit	O
ein	O
,	O
und	O
sie	O
lachten	O
beide	O
noch	O
,	O
als	O
Doktor	O
Augustin	O
zu	RELATION
ihnen	RAUMHINWEIS
trat	O
.	O
'	O
Sie	O
vergnügen	O
sich	O
anscheinend	O
besser	O
als	O
ich	O
``	O
,	O
sagte	O
er	O
.	O
Sein	O
Erscheinen	O
kam	O
nicht	O
grade	O
erwünscht	O
,	O
aber	O
man	O
konnte	O
nicht	O
gut	O
nein	O
sagen	O
,	O
und	O
er	O
rückte	O
sich	O
einen	O
Stuhl	RAUMHINWEIS
an	RELATION
den	O
Kamin	RAUMHINWEIS
.	O
Die	O
drei	O
waren	O
jetzt	O
fast	O
die	O
einzigen	O
im	RELATION
Raum	ORT
.	O
'	O
Ich	O
irre	RAUMHINWEIS
hier	ORT
herum	RELATION
``	O
,	O
fuhr	O
Augustin	O
in	O
seiner	O
etwas	O
umständlichen	O
Sprechweise	O
fort	O
,	O
'	O
und	O
kann	O
diesen	O
Festen	O
keinen	O
Geschmack	O
abgewinnen	O
.	O
Es	O
sollte	O
eine	O
Kunst	O
sein	O
,	O
sich	O
zu	O
vergnügen	O
,	O
den	O
in	O
Frage	O
kommenden	O
Sinnen	O
einen	O
feinen	O
,	O
allmählich	O
an	O
-	O
und	O
wieder	O
abklingenden	O
Anreiz	O
zu	O
bieten	O
--	O
statt	O
dessen	O
...	O
die	O
jungen	O
Leute	O
da	ORT
drüben	RELATION
tanzen	O
nur	O
,	O
um	O
zu	O
tanzen	O
,	O
um	O
sich	O
Bewegung	O
zu	O
machen	O
,	O
die	O
älteren	O
langweilen	O
sich	O
.	O
Dazwischen	RELATION
steht	O
man	O
herum	RELATION
,	O
soupiert	O
eilig	O
und	O
gedankenlos	O
...	O
``	O
'	O
Das	O
ist	O
wohl	O
der	O
springende	O
Punkt	O
``	O
,	O
warf	O
Henning	O
ein	O
,	O
'	O
aber	O
als	O
berufsmäßiger	O
Gourmand	O
--	O
oder	O
Gourmet	O
,	O
wie	O
Sie	O
mich	O
zu	O
verbessern	O
pflegen	O
--	O
sollte	O
man	O
eben	O
nicht	O
auf	RELATION
Bälle	ORT
gehen	O
.	O
``	O
'	O
Recht	O
,	O
mein	O
junger	O
Freund	O
,	O
wenn	O
nicht	O
auch	O
die	O
gesellschaftlichen	O
Verpflichtungen	O
als	O
notwendige	O
Tugend	O
gepflegt	O
werden	O
müßten	O
.	O
Ein	O
gutes	O
Diner	O
oder	O
Souper	O
als	O
Selbstzweck	O
ist	O
mir	O
lieber	O
,	O
aber	O
wer	O
gibt	O
denn	O
heute	O
noch	O
Diners	O
an	O
sich	O
?	O
``	O
Erasmus	O
lächelte	O
konventionell	O
,	O
wie	O
sein	O
Vater	O
manchmal	O
lächelte	O
,	O
wenn	O
ihm	O
eine	O
Situation	O
nicht	O
ganz	O
recht	O
war	O
,	O
Doktor	O
Augustin	O
betrachtete	RAUMHINWEIS
ihn	O
aufmerksam	O
mit	O
seinen	O
runden	RAUMHINWEIS
,	O
genußfrohen	O
Augen	RAUMHINWEIS
und	O
fühlte	O
,	O
daß	O
da	O
etwas	O
nicht	O
in	O
Ordnung	O
war	O
.	O
'	O
Ich	O
habe	O
gewiß	O
ein	O
anregendes	O
Gespräch	O
unterbrochen	O
?	O
``	O
fragte	O
er	O
,	O
'	O
darf	O
ich	O
bitten	O
,	O
daß	O
Sie	O
es	O
fortsetzen	O
,	O
ohne	O
meine	O
Anwesenheit	O
in	O
Betracht	O
zu	O
ziehen	O
.	O
Ich	O
will	O
dann	O
auch	O
gestehen	O
,	O
daß	O
mich	O
Ihr	O
Lachen	O
herbeilockte	O
.	O
Meine	O
Tischdame	O
wurde	O
abgerufen	RELATION
,	O
weil	O
ihr	O
Baby	O
sich	O
erkältet	O
hatte	O
,	O
und	O
ich	O
fand	O
keine	O
andere	O
Gesellschaft	RAUMHINWEIS
als	O
einen	O
morosen	O
älteren	O
Herrn	O
,	O
der	O
ebenfalls	O
allein	RAUMHINWEIS
war	O
.	O
Kurz	O
,	O
gnädige	O
Frau	O
,	O
meine	O
innere	RAUMHINWEIS
Harmonie	O
wird	O
heute	O
beständig	O
beeinträchtigt	O
,	O
und	O
ich	O
hoffe	O
,	O
Sie	O
gestatten	O
mir	O
,	O
mich	O
an	RELATION
der	O
Ihrigen	O
zu	O
erbauen	O
.	O
``	O
'	O
Gerne	O
``	O
,	O
erwiderte	O
Käthe	O
spöttisch	O
.	O
'	O
Ja	O
,	O
dieses	O
hübsche	O
Plätzchen	ORT
am	RELATION
Feuer	RAUMHINWEIS
,	O
das	O
Sie	O
sich	O
ausgesucht	O
haben	O
und	O
das	O
einen	O
wirkungsvollen	O
Rahmen	RAUMHINWEIS
für	O
Ihrer	O
beider	O
Erscheinung	O
abgibt	O
,	O
regte	O
,	O
wenn	O
ich	O
so	O
sagen	O
darf	O
,	O
meinen	O
künstlerischen	O
Blick	O
an	O
.	O
Sicher	O
erzählte	O
der	O
Baron	O
grade	O
eine	O
amüsante	O
Geschichte	O
.	O
``	O
'	O
Gewiß	O
``	O
,	O
sagte	O
Henning	O
,	O
'	O
schade	O
,	O
daß	O
Sie	O
nicht	O
früher	O
kamen	O
.	O
Übrigens	O
haben	O
Sie	O
doch	O
ein	O
wenig	O
daneben	O
geraten	O
,	O
wir	O
erzählten	O
uns	O
nämlich	O
Spukgeschichten	O
,	O
die	O
gnädige	O
Frau	O
und	O
ich	O
.	O
``	O
'	O
Beabsichtigen	O
Sie	O
das	O
Gruseln	O
zu	O
lernen	O
,	O
Gnädigste	O
?	O
Mir	O
will	O
zwar	O
scheinen	O
,	O
als	O
sei	O
trotz	O
des	O
Kamins	RAUMHINWEIS
und	O
der	O
späten	O
Stunde	O
hier	ORT
nicht	O
ganz	O
die	O
geeignete	O
Umgebung	ORT
dazu	O
.	O
``	O
'	O
O	O
doch	O
...	O
,	O
ich	O
kann	O
es	O
schon	O
``	O
,	O
meinte	O
Käthe	O
mit	O
einem	O
Versuch	O
zu	O
scherzen	O
,	O
obgleich	O
ihr	O
wirklich	O
beklommen	O
und	O
wunderlich	O
zumut	O
war	O
.	O
Dies	O
Gefühl	O
steigerte	O
sich	O
noch	O
,	O
als	O
Henning	O
aufstand	RAUMHINWEIS
und	O
die	O
Absicht	O
äußerte	O
,	O
das	O
junge	O
Mädchen	O
von	O
vorhin	O
um	O
einen	O
Tanz	O
zu	O
bitten	O
.	O
Er	O
würde	O
nicht	O
lange	O
ausbleiben	RAUMHINWEIS
und	O
dann	O
wieder	O
hierher	RELATION
kommen	RELATION
.	O
So	O
blieb	O
sie	O
mit	O
Augustin	O
allein	RAUMHINWEIS
.	O
Sie	O
gab	O
sich	O
alle	O
Mühe	O
,	O
eine	O
unbefangene	O
Unterhaltung	O
mit	RELATION
ihm	RAUMHINWEIS
zu	O
führen	O
,	O
aber	O
sie	O
konnte	O
diese	O
phantastische	O
Stimmung	O
,	O
die	O
sie	O
sich	O
sonst	O
manchmal	O
gewünscht	O
hatte	O
,	O
nicht	O
wieder	O
loswerden	O
...	O
Vergebens	O
sagte	O
sie	O
sich	O
,	O
daß	O
ihre	O
Nerven	O
überreizt	O
seien	O
...	O
ihr	O
schien	O
alles	O
um	RELATION
sie	RAUMHINWEIS
her	RELATION
unwirklich	O
und	O
unsinnig	O
,	O
die	O
Musik	O
im	RELATION
Saal	ORT
nebenan	RELATION
,	O
die	O
Paare	O
,	O
die	O
sich	O
immer	O
lebhafter	O
drehten	RAUMHINWEIS
,	O
die	O
ganze	O
festliche	O
Atmosphäre	O
und	O
Helle	O
,	O
welche	O
Menschen	O
und	O
Räume	ORT
einhüllte	RAUMHINWEIS
.	O
'	O
Da	ORT
tanzt	O
er	O
nun	O
mit	O
dem	O
harmlosen	O
Gespenstchen	O
``	O
,	O
dachte	O
sie	O
,	O
'	O
zwischen	RELATION
den	O
anderen	RAUMHINWEIS
,	O
die	O
sich	O
wirklich	O
amüsieren	O
.	O
Und	O
wer	O
weiß	O
,	O
was	O
da	O
nicht	O
alles	O
wieder	O
emporsteigt	RELATION
,	O
wenn	O
sie	O
von	O
Hedy	O
sprechen	O
.	O
``	O
Sie	O
fühlte	O
auch	O
,	O
daß	O
ihre	O
Antworten	O
bis	O
zur	O
Unhöflichkeit	O
zerstreut	O
waren	O
und	O
Augustin	O
sie	O
des	O
öfteren	O
erstaunt	O
und	O
verlegen	O
ansah	O
.	O
Inzwischen	O
betrachtete	O
er	O
die	O
großen	RAUMHINWEIS
Sträuße	RAUMHINWEIS
von	O
weißen	O
Rosen	O
,	O
die	O
auf	RELATION
dem	O
Kaminsims	RAUMHINWEIS
standen	O
.	O
Wahrscheinlich	O
stellte	O
er	O
ästhetische	O
Betrachtungen	O
an	O
,	O
und	O
es	O
beunruhigte	O
ihn	O
,	O
daß	O
eine	O
schöne	O
Frau	O
neben	RELATION
Rosensträußen	RAUMHINWEIS
saß	O
und	O
nicht	O
harmonisch	O
aufgelegt	O
war	O
.	O
Sie	O
stellte	O
dann	O
ihrerseits	O
fest	O
,	O
auch	O
er	O
nähme	O
sich	O
heute	O
nicht	O
ganz	O
richtig	O
aus	O
,	O
man	O
war	O
zu	O
sehr	O
gewöhnt	O
,	O
ihn	O
von	O
seinen	O
beiden	O
Nebenkäuzen	O
ergänzt	O
zu	O
sehen	O
,	O
allein	RAUMHINWEIS
wirkte	O
er	O
inkomplett	O
,	O
und	O
seine	O
Bemerkungen	O
,	O
die	O
nicht	O
durch	O
ein	O
doppeltes	O
Echo	O
variiert	O
wurden	O
,	O
langweilig	O
und	O
gekünstelt	O
.	O
'	O
Wo	RELATION
haben	O
Sie	O
denn	O
Ihre	O
Trabanten	RAUMHINWEIS
gelassen	O
?	O
``	O
fragte	O
sie	O
aus	O
diesem	O
Gedankengang	O
heraus	O
.	O
'	O
Sie	O
sind	O
noch	O
weniger	O
Ballfreunde	O
als	O
ich	O
,	O
und	O
sie	O
fanden	O
einen	O
Vorwand	O
,	O
die	O
Einladung	O
zu	O
umgehen	O
.	O
Statt	O
dessen	O
sind	O
sie	O
mit	O
meiner	O
Nichte	O
im	RELATION
Theater	ORT
.	O
``	O
'	O
Ah	O
,	O
mit	O
der	O
gemeinsamen	O
Nichte	O
.	O
Die	O
hätten	O
Sie	O
doch	O
auch	O
mit	O
hierher	RELATION
nehmen	O
können	O
.	O
``	O
'	O
Sie	O
ist	O
noch	O
nicht	O
eingeführt	O
und	O
hat	O
noch	O
nicht	O
die	O
nötigen	O
Besuche	RAUMTHEMA
gemacht	O
.	O
Das	O
ist	O
alles	O
nicht	O
so	O
einfach	O
.	O
Das	O
Mädchen	O
kann	O
auch	O
wohl	O
nicht	O
gut	O
mit	O
uns	O
ausgehen	RELATION
.	O
Wenigstens	O
meinten	O
Weintrapp	O
und	O
Leidhecker	O
,	O
es	O
nähme	O
sich	O
nicht	O
gut	O
aus	O
,	O
und	O
man	O
müsse	O
einen	O
anderen	O
Modus	O
finden	O
.	O
``	O
Käthe	O
war	O
froh	O
,	O
daß	O
sich	O
endlich	O
ein	O
ablenkendes	O
Thema	O
auftat	O
,	O
und	O
fragte	O
weiter	O
:	O
'	O
Ja	O
,	O
überhaupt	O
,	O
was	O
ist	O
denn	O
eigentlich	O
mit	O
dieser	O
Nichte	O
?	O
Man	O
hört	O
hier	ORT
und	O
da	ORT
von	RELATION
ihr	RAUMHINWEIS
sprechen	O
,	O
bekommt	O
sie	O
aber	O
immer	O
noch	O
nicht	O
zu	O
sehen	O
.	O
Erzählen	O
Sie	O
mir	O
doch	O
etwas	O
von	O
ihr	O
--	O
wie	O
alt	O
ist	O
sie	O
--	O
ist	O
sie	O
hübsch	O
und	O
wie	O
heißt	O
sie	O
--	O
sie	O
muß	O
doch	O
außer	O
ihrer	O
Eigenschaft	O
als	O
Nichte	O
auch	O
irgendeinen	O
Namen	O
haben	O
.	O
``	O
'	O
Elisabeth	O
``	O
,	O
sagte	O
Augustin	O
mit	O
sorgenvoller	O
Miene	O
,	O
'	O
aber	O
der	O
Name	O
paßt	O
durchaus	O
nicht	O
zu	RELATION
ihr	RAUMHINWEIS
.	O
Ein	O
Mädchen	O
,	O
welches	O
Elisabeth	O
heißt	O
,	O
könnte	O
zum	O
Beispiel	O
sanft	O
und	O
ein	O
wenig	O
überirdisch	O
sein	O
--	O
meinetwegen	O
auch	O
etwas	O
gewöhnlich	O
und	O
schwerfällig	O
--	O
dann	O
würde	O
man	O
sie	O
eben	O
Lisbeth	O
oder	O
Elise	O
nennen	O
.	O
Aber	O
eine	O
Elisabeth	O
darf	O
nicht	O
den	O
Teufel	O
im	RELATION
Leibe	RAUMHINWEIS
haben	O
,	O
das	O
wirkt	O
ungemein	O
stillos	O
...	O
Hübsch	O
...	O
ja	O
,	O
sie	O
ist	O
knapp	O
zwanzig	O
Jahre	O
alt	O
und	O
,	O
soweit	O
ich	O
unparteiisch	O
urteilen	O
kann	O
,	O
recht	O
hübsch	O
zu	O
nennen	O
.	O
Aber	O
auch	O
ihr	O
Äußeres	O
ist	O
ungebärdig	O
und	O
entbehrt	O
der	O
Sorgfalt	O
,	O
zum	O
mindesten	O
immer	O
eine	O
oder	O
die	O
andere	O
Haarsträhne	O
,	O
die	O
ihr	O
in	RELATION
die	O
Augen	RAUMHINWEIS
fällt	O
,	O
oder	O
sonst	O
etwas	O
,	O
das	O
nicht	O
am	RELATION
richtigen	O
Platz	ORT
sitzt	O
.	O
Und	O
so	O
ist	O
es	O
bei	RELATION
ihr	RAUMHINWEIS
mit	O
allem	O
.	O
Sie	O
ist	O
begabt	O
,	O
aber	O
zu	O
keiner	O
stetigen	O
Ausbildung	O
ihrer	O
tatsächlich	O
vorhandenen	O
Talente	O
zu	O
bewegen	O
.	O
Sie	O
kam	RELATION
mit	O
der	O
Absicht	O
,	O
Malerei	O
zu	O
studieren	O
,	O
jetzt	O
will	O
sie	O
Schauspielerin	O
werden	O
und	O
deklamiert	O
den	O
ganzen	O
Tag	O
.	O
``	O
'	O
Wie	O
sind	O
Sie	O
denn	O
dazu	O
gekommen	O
,	O
ausschließlich	O
die	O
Obhut	O
über	O
die	O
junge	O
Dame	O
zu	O
übernehmen	O
?	O
``	O
'	O
Sie	O
ist	O
in	RELATION
Amerika	ORT
geboren	O
``	O
,	O
erklärte	O
Augustin	O
,	O
und	O
ihre	O
Eltern	O
starben	O
kurz	O
nacheinander	O
,	O
ohne	O
irgend	O
etwas	O
zu	O
hinterlassen	O
.	O
Ihre	O
dortigen	RELATION
Bekannten	O
haben	O
ihr	O
wohl	O
den	O
Rat	O
gegeben	O
,	O
sich	O
an	O
ihre	O
europäischen	RAUMHINWEIS
Verwandten	O
zu	O
halten	O
,	O
und	O
sie	O
einfach	O
herübergeschickt	RELATION
.	O
Da	O
ich	O
nun	O
der	O
einzige	O
Verwandte	O
war	O
,	O
erschien	O
sie	O
eines	O
Tages	O
bei	RELATION
mir	RAUMHINWEIS
,	O
und	O
ich	O
konnte	O
nicht	O
gut	O
umhin	O
,	O
mich	O
ihrer	O
anzunehmen	O
.	O
Ich	O
muß	O
auch	O
sagen	O
,	O
gnädige	O
Frau	O
,	O
daß	O
ich	O
in	O
gewissem	O
Sinne	O
Freude	O
daran	O
habe	O
,	O
solch	O
ein	O
junges	O
Menschenschicksal	O
zu	O
leiten	RELATION
...	O
könnte	O
man	O
ihr	O
nur	O
den	O
Wild-West	ORT
etwas	O
rascher	O
abgewöhnen	O
.	O
Aber	O
...	O
ich	O
langweile	O
Sie	O
gewiß	O
?	O
Wollen	O
Sie	O
nicht	O
noch	O
tanzen	O
?	O
``	O
Nein	O
,	O
sie	O
hatte	O
keine	O
Lust	O
mehr	O
,	O
es	O
war	O
schon	O
spät	O
,	O
gegen	O
zwei	O
Uhr	O
,	O
und	O
lohnte	O
sich	O
nicht	O
,	O
noch	O
einmal	O
anzufangen	O
.	O
Es	O
tat	O
ihr	O
wohl	O
,	O
hier	ORT
sitzen	O
zu	O
bleiben	RELATION
,	O
sich	O
von	O
unbekannten	O
Menschen	O
,	O
die	O
einen	O
nichts	O
angingen	O
,	O
erzählen	O
zu	O
lassen	O
,	O
und	O
sie	O
war	O
jetzt	O
ganz	O
bei	O
der	O
Sache	O
.	O
Die	O
drei	O
Käuze	O
mit	O
ihren	O
Onkelsorgen	O
waren	O
ganz	O
unterhaltend	O
.	O
Henning	O
war	O
unterdessen	O
in	RELATION
dem	O
Getümmel	RAUMHINWEIS
des	O
Balles	RAUMHINWEIS
untergetaucht	RELATION
und	O
kam	RELATION
lange	O
nicht	O
wieder	O
.	O
Er	O
suchte	O
nach	O
der	O
jungen	O
Dame	O
,	O
erfuhr	O
,	O
daß	O
sie	O
Wera	O
Erler	O
hieß	O
und	O
ihr	O
Vater	O
ebenfalls	O
ein	O
Geschäftsfreund	O
von	O
Schönlank	O
war	O
,	O
worauf	O
er	O
sich	O
ihr	O
vorstellen	O
ließ	O
und	O
um	O
einen	O
Tanz	O
bat	O
.	O
Sie	O
hatte	O
den	O
Namen	O
nicht	O
verstanden	O
,	O
sah	O
ihn	O
neugierig	O
an	RELATION
,	O
mit	RELATION
denselben	O
vergnügten	O
Augen	RAUMHINWEIS
wie	O
damals	O
vor	RELATION
der	O
Schule	ORT
,	O
und	O
schien	O
sich	O
zu	O
besinnen	O
,	O
ob	O
sie	O
ihn	O
nicht	O
schon	O
einmal	O
gesehen	O
habe	O
.	O
Dann	O
ließ	O
sie	O
sich	O
wie	O
ein	O
gehorsames	O
Kind	O
stillschweigend	O
und	O
pflichtbewußt	O
von	O
ihm	O
herumdrehen	RELATION
,	O
sah	O
ihn	O
nochmals	O
von	RELATION
der	O
Seite	RELATION
an	RELATION
und	O
erklärte	O
bald	O
,	O
sie	O
sei	O
müde	O
,	O
sie	O
habe	O
heute	O
schon	O
so	O
viel	O
getanzt	O
.	O
'	O
So	O
unterhalten	O
wir	O
uns	O
ein	O
bißchen	O
``	O
,	O
schlug	O
Henning	O
vor	O
,	O
'	O
Sie	O
erkennen	O
mich	O
wohl	O
nicht	O
wieder	O
?	O
``	O
'	O
Doch	O
,	O
aber	O
ich	O
habe	O
Ihren	O
Namen	O
nicht	O
verstanden	O
.	O
``	O
'	O
Der	O
tut	O
wenig	O
dazu	O
``	O
,	O
meinte	O
er	O
ernsthaft	O
,	O
'	O
aber	O
ich	O
habe	O
mich	O
einmal	O
recht	O
unhöflich	O
gegen	RELATION
Sie	O
benommen	O
.	O
``	O
'	O
Sie	O
?	O
``	O
sagte	O
Wera	O
ungläubig	O
,	O
'	O
haben	O
wir	O
denn	O
schon	O
einmal	O
mitsammen	RELATION
getanzt	O
,	O
diesen	O
Winter	O
?	O
``	O
'	O
Nein	O
,	O
es	O
muß	O
ja	O
auch	O
nicht	O
beim	O
Tanzen	O
gewesen	O
sein	O
.	O
Denken	O
Sie	O
einmal	O
nach	O
...	O
wir	O
haben	O
vor	O
längerer	O
Zeit	O
eine	O
kleine	O
Mittagspromenade	RAUMTHEMA
zusammen	RELATION
gemacht	O
.	O
Sie	O
waren	O
damals	O
noch	O
ein	O
Backfisch	O
,	O
es	O
ist	O
etwas	O
über	O
ein	O
halbes	O
Jahr	O
her	O
.	O
Dann	O
wollten	O
wir	O
uns	O
am	O
Nachmittag	O
treffen	RELATION
,	O
aber	O
es	O
passierten	O
alle	O
möglichen	O
Sachen	O
,	O
und	O
ich	O
konnte	O
nicht	O
kommen	RELATION
.	O
``	O
Jetzt	O
entsann	O
sich	O
das	O
Mädchen	O
allerdings	O
,	O
wer	O
er	O
war	O
.	O
Sie	O
sah	O
erregt	O
an	RELATION
ihm	RAUMHINWEIS
vorbei	RELATION
,	O
ob	O
auch	O
niemand	O
in	RELATION
der	O
Nähe	ORT
sei	O
und	O
zuhöre	O
,	O
und	O
erzählte	O
dann	O
,	O
daß	O
auch	O
sie	O
damals	O
nicht	O
an	RELATION
den	O
verabredeten	O
Ort	ORT
gekommen	RELATION
sei	O
.	O
Man	O
hatte	O
sie	O
nicht	O
fortgehen	RELATION
lassen	O
.	O
Ein	O
Bruder	O
von	O
ihr	O
gehörte	O
ebenfalls	O
zum	O
Selbstmordverein	O
,	O
war	O
mit	O
Georg	O
befreundet	O
gewesen	O
,	O
und	O
alle	O
Eltern	O
waren	O
in	O
furchtbarer	O
Aufregung	O
.	O
Mit	O
dem	O
Bruder	O
hatte	O
sie	O
dann	O
den	O
ganzen	O
Nachmittag	O
zusammengesessen	RELATION
und	O
über	O
die	O
Geschichte	O
gesprochen	O
.	O
Er	O
wußte	O
auch	O
,	O
wo	RELATION
Georg	O
und	O
Hedy	O
sich	O
verborgen	RAUMHINWEIS
gehalten	O
,	O
aber	O
er	O
würde	O
nie	O
etwas	O
darüber	O
sagen	O
.	O
Henning	O
ließ	O
ihn	O
sich	O
beschreiben	O
,	O
es	O
war	O
jener	O
schwarzhaarige	O
,	O
soignierte	O
Junge	O
,	O
dessen	O
er	O
sich	O
noch	O
sehr	O
wohl	O
erinnerte	O
.	O
An	O
der	O
Art	O
,	O
wie	O
sie	O
sprach	O
,	O
fühlte	O
er	O
,	O
daß	O
das	O
alles	O
schon	O
wie	O
etwas	O
