und	O
traurig	O
verzehrte	O
.	O
Seinen	O
Geschmack	O
im	O
Essen	O
suchte	O
sie	O
umsonst	O
zu	O
errathen	O
;	O
er	O
war	O
jezt	O
eben	O
so	O
schwer	O
zu	O
befriedigen	O
	O
als	O
er	O
ehedem	O
einfach	O
und	O
genügsam	O
gewesen	O
war	O
.	O
Die	O
Ausgaben	O
in	O
diesem	O
Stück	O
überstiegen	O
bald	O
ihre	O
Mittel	O
	O
und	O
sie	O
entschloß	O
sich	O
bei	O
ihren	O
Brüdern	O
zu	O
borgen	O
	O
auf	O
die	O
Gefahr	O
hin	O
	O
nach	O
seiner	O
Abreise	RAUMTHEMA
dann	O
fasten	O
zu	O
müssen	O
	O
um	O
ihre	O
Schulden	O
zu	O
bezahlen	O
.	O
Zum	O
Lohn	O
aller	O
dieser	O
Mühe	O
	O
hörte	O
sie	O
ihren	O
Mann	O
bey	RELATION
Tische	RAUMHINWEIS
zu	RELATION
seinem	O
Bedienten	RAUMHINWEIS
sagen	O
:	O
'	O
Das	O
Essen	O
wäre	O
gut	O
für	O
die	O
Hunde	O
:	O
sollen	O
wir	O
sie	O
nicht	O
einladen	RELATIONALES VERB
?	O
``	O
--	O
Dieser	O
Bediente	O
trug	O
hauptsächlich	O
dazu	O
bei	O
	O
ihre	O
Lage	O
kränkend	O
zu	O
machen	O
:	O
solche	O
Leute	O
äffen	O
ihren	O
Herren	O
in	O
ihren	O
Äusserungen	O
gern	O
nach	O
	O
und	O
Blachfelds	O
Unachtsamkeit	O
gegen	RELATION
seine	O
Frau	RAUMHINWEIS
hatte	O
die	O
Wirkung	O
	O
daß	O
auch	O
dieser	O
Mensch	O
alle	O
Ehrfurcht	O
gegen	RELATION
sie	RAUMHINWEIS
aus	RELATION
den	O
Augen	RAUMHINWEIS
setzte	RELATIONALES VERB
.	O
Die	O
auffallende	O
Familiarität	O
	O
in	O
welcher	O
Blachfeld	O
mit	RELATION
ihm	RAUMHINWEIS
lebte	RELATIONALES VERB
	O
benahm	O
Luisen	O
den	O
Muth	O
	O
sich	O
bey	RELATION
ihrem	O
Manne	RAUMHINWEIS
über	RELATION
ihn	RAUMHINWEIS
zu	O
beklagen	O
:	O
es	O
kam	O
bald	O
so	O
weit	O
	O
daß	O
er	O
ihr	O
die	O
gewöhnlichsten	O
Dienste	O
versagte	O
.	O
So	O
wollte	O
er	O
eines	O
Morgens	O
	O
da	O
die	O
Köchinn	O
auf	RELATION
dem	O
Markte	ORT
war	O
	O
und	O
Blachfeld	O
Thee	O
forderte	O
	O
kein	O
Feuer	O
anmachen	O
	O
was	O
sich	O
doch	O
kein	O
Kammerdiener	O
zur	O
Schande	O
angerechnet	O
hätte	O
.	O
Ein	O
andermal	O
gab	RELATIONALES VERB
ihm	O
Luise	O
einen	O
Auftrag	O
an	RELATION
eine	O
Bekannte	RAUMHINWEIS
	O
er	O
hatte	O
keine	O
Lust	O
ihn	O
auszurichten	RELATIONALES VERB
	O
aber	O
er	O
stellte	O
sich	O
als	O
ob	O
er	O
es	O
gethan	O
hätte	O
	O
und	O
brachte	RELATIONALES VERB
	O
im	O
Namen	O
von	O
Luisens	O
Freundinn	O
	O
eine	O
höchst	O
beleidigende	O
Antwort	O
zurück	RELATION
.	O
Luise	O
kannte	O
sie	O
zu	O
gut	O
um	O
nicht	O
zu	O
zweifeln	O
;	O
sie	O
sprach	O
mit	O
ihr	O
davon	O
	O
und	O
erhielt	O
die	O
feierliche	O
Versicherung	O
daß	O
der	O
Bediente	O
sich	O
gar	O
nicht	O
in	RELATION
ihrem	O
Hause	ORT
hätte	O
blicken	RELATIONALES VERB
lassen	RELATIONALES VERB
.	O
Seitdem	O
Blachfeld	O
eine	O
so	O
entschiedne	O
Verachtung	O
gegen	RELATION
die	O
Weiber	O
äußerte	O
	O
fand	O
es	O
sein	O
Bedienter	O
unter	O
seiner	O
Würde	O
	O
auf	RELATION
den	O
Wagen	RAUMTHEMA
zu	O
steigen	RELATIONALES VERB
	O
wenn	O
Luise	O
ausfuhr	RELATIONALES VERB
.	O
Sie	O
gerieth	O
dadurch	O
in	O
die	O
peinlichsten	O
Verlegenheiten	O
.	O
Oft	O
sah	O
sie	O
sich	O
beim	O
Ausgange	RAUMTHEMA
aus	RELATION
dem	O
Schauspielhause	ORT
so	O
verlassen	RELATIONALES VERB
	O
daß	O
sie	O
ganz	O
fremde	O
Leute	O
um	O
ihre	O
Bedienten	O
oder	O
Wagen	RAUMTHEMA
ansprechen	RELATIONALES VERB
mußte	O
	O
um	O
aus	RELATION
dem	O
Haufen	RAUMHINWEIS
zu	O
kommen	RELATIONALES VERB
.	O
Einen	O
Abend	O
wartete	O
sie	O
lange	O
	O
in	O
der	O
Hofnung	O
endlich	O
abgeholt	RELATIONALES VERB
zu	O
werden	O
	O
und	O
schlug	O
verschiednemale	O
die	O
Begleitung	RAUMHINWEIS
eines	O
jungen	O
Mannes	O
aus	O
	O
der	O
ihre	O
Verlegenheit	O
wahrnahm	O
.	O
Wie	O
aber	O
alle	O
Logen	RAUMHINWEIS
leer	RAUMBESCHREIBUNG
	O
alle	O
Lichter	O
ausgelöscht	O
waren	O
	O
mußte	O
sie	O
sein	O
Anerbieten	O
annehmen	O
	O
ohngeachtet	O
sie	O
ihn	O
weiter	O
nicht	O
kannte	O
	O
als	O
daß	O
sie	O
seinen	O
Namen	O
	O
und	O
er	O
den	O
ihrigen	O
wußte	O
.	O
Aus	O
Bedenklichkeit	O
wollte	O
sie	O
nicht	O
in	RELATION
seinen	O
Wagen	RAUMTHEMA
steigen	RELATIONALES VERB
	O
sondern	O
ging	RELATIONALES VERB
	O
ohngeachtet	O
es	O
regnete	O
	O
zu	O
Fuß	RAUMHINWEIS
:	O
ihr	O
Begleiter	RAUMHINWEIS
war	O
ein	O
Fremder	O
	O
er	O
verfehlte	RELATIONALES VERB
den	O
Weg	ORT
	O
ohne	O
daß	O
sie	O
ihn	O
in	O
ihrer	O
Unruhe	O
zurecht	O
weisen	O
konnte	O
	O
und	O
so	O
irrte	RELATIONALES VERB
sie	O
lange	O
umher	RELATION
.	O
Ein	O
andermal	O
hatten	O
alle	O
Damen	O
schon	O
die	O
Logen	RAUMHINWEIS
verlassen	RELATIONALES VERB
	O
sie	O
wartete	O
noch	O
gegen	O
eine	O
Stunde	O
	O
die	O
Finsterniß	O
zwang	O
sie	O
endlich	O
herauszugehen	RELATIONALES VERB
	O
und	O
wie	O
sie	O
durch	RELATION
den	O
Haufen	RAUMHINWEIS
allein	O
dringen	RELATIONALES VERB
mußte	O
	O
hielt	O
man	O
sie	O
für	O
ein	O
zweideutiges	O
Geschöpf	O
.	O
Glücklicherweise	O
ward	O
sie	O
vom	O
***	O
***	O
erkannt	O
	O
dieser	O
nannte	O
sie	O
einem	O
andern	O
Herrn	O
	O
der	O
ihr	O
seinen	O
Bedienten	O
lieh	O
	O
um	O
einen	O
Wagen	RAUMTHEMA
zu	O
holen	RELATIONALES VERB
.	O
Wenn	O
sie	O
dann	O
	O
von	O
Angst	O
und	O
Kränkung	O
ermattet	O
	O
nach	RELATION
Hause	ORT
kam	RELATIONALES VERB
	O
durfte	O
sie	O
ihrem	O
Manne	O
nicht	O
einmal	O
klagen	O
:	O
seine	O
Thüre	RAUMTHEMA
war	O
vor	RELATION
ihr	RAUMHINWEIS
verschlossen	RAUMTHEMA
;	O
und	O
fand	O
sich	O
einmal	O
Gelegenheit 	O
	O
der	O
Nachlässigkeit	O
des	O
Bedienten	O
zu	O
erwähnen	O
	O
so	O
lächelte	O
er	O
darüber	O
	O
und	O
sagte	O
	O
es	O
wäre	O
ein	O
pfiffiger	O
Bursche	O
.	O
Nur	O
einmal	O
zwang	O
ihn	O
ein	O
Zufall	O
	O
sich	O
ihrer	O
in	O
diesem	O
Stücke	O
anzunehmen	O
.	O
Ein	O
Kriegsgefährte	O
ihres	O
Mannes	O
hatte	O
sie	O
einst	O
	O
nach	O
geendigtem	O
Schauspiel	RAUMHINWEIS
	O
in	O
einer	O
ähnlichen	O
Verlegenheit	O
getroffen	RELATIONALES VERB
	O
und	O
wie	O
sie	O
mitten	RELATION
auf	RELATION
der	O
Treppe	RAUMTHEMA
nach	RELATION
ihrem	O
Bedienten	RAUMHINWEIS
suchte	RELATIONALES VERB
	O
sagte	O
er	O
:	O
'	O
Bei	O
Gott	O
!	O
wenn	O
das	O
meiner	O
Frau	O
geschähe	O
	O
wie	O
wollte	O
ich	O
den	O
Kerl	O
zurechtweisen	O
!	O
Ihr	O
Mann	O
muß	O
sich	O
keinen	O
Respekt	O
zu	O
verschaffen	O
wissen	O
.	O
``	O
--	O
der	O
Offizier	O
brachte	RELATIONALES VERB
sie	O
zu	RELATION
Hause	ORT
	O
und	O
da	O
er	O
ihren	O
Mann	O
über	O
die	O
schlechte	O
Aufführung	O
seines	O
Bedienten	O
aufzog	O
	O
sah	O
sich	O
Blachfeld	O
ehrenhalber	O
genöthigt	O
	O
diesen	O
mit	O
einer	O
Ohrfeige	O
abzustrafen	O
	O
die	O
er	O
aber	O
noch	O
an	O
demselben	O
Abend	O
mit	O
einem	O
Geschenke	O
vergütete	O
.	O
Der	O
Mensch	O
weigerte	O
sich	O
endlich	O
ganz	O
ihr	O
aufzuwarten	RELATIONALES VERB
	O
so	O
daß	O
sie	O
ihre	O
Mutter	O
um	O
einen	O
Bedienten	O
bitten	O
mußte	O
	O
so	O
oft	O
sie	O
auszufahren	RELATIONALES VERB
hatte	O
;	O
und	O
bey	RELATION
Tische	RAUMHINWEIS
mußte	O
sie	O
so	O
viel	O
wie	O
möglich	O
aller	O
Bedienung	O
entbehren	O
.	O
Es	O
giebt	O
keinen	O
nagendern	O
Kummer	O
als	O
häuslichen	RAUMBESCHREIBUNG
;	O
da	O
er	O
außer	O
den	O
dabei	O
zunächst	O
interessirten	O
Personen	O
keine	O
Zeugen	O
hat	O
	O
schließt	O
er	O
allen	O
Trost	O
von	O
fremdem	O
Mitleid	O
aus	O
;	O
und	O
wehe	O
	O
wenn	O
das	O
Misverhältniß	O
so	O
weit	O
gekommen	O
ist	O
	O
daß	O
sich	O
jenes	O
einmischt	O
;	O
die	O
Bitterkeit	O
	O
die	O
daraus	O
entsteht	O
	O
macht	O
jede	O
gründliche	O
Versöhnung	O
unmöglich	O
!	O
Luisens	O
Gesundheit	O
hielt	O
so	O
viel	O
schmerzliche	O
Auftritte 	O
nicht	O
aus	O
.	O
An	O
ihrem	O
Namenstage	O
	O
den	O
ihre	O
Mutter	O
durch	O
ein	O
Familienfest	O
feiern	O
wollte	O
	O
war	O
Luise	O
von	O
dieser	O
gütigen	O
Aufmerksamkeit	O
zwar	O
um	O
so	O
gerührter	O
	O
als	O
auch	O
ihr	O
Mann	O
die	O
Gefälligkeit	O
hatte	O
	O
vom	RELATION
Hofe	ORT
wegzubleiben	RELATIONALES VERB
	O
um	O
an	O
dem	O
Feste	O
theilzunehmen	O
.	O
Allein	O
sie	O
fand	O
sich	O
vor	O
dem	O
Abendessen	O
sehr	O
krank	O
;	O
sie	O
zwang	O
sich	O
es	O
zu	O
verbergen	RELATIONALES VERB
	O
um	O
Blachfelden	O
nicht	O
übellaunig	O
zu	O
machen	O
	O
indem	O
sie	O
ihn	O
genöthigt	O
hätte	O
	O
früher	O
aus	RELATION
der	O
Gesellschaft	RAUMHINWEIS
zu	O
gehen	RELATIONALES VERB
	O
oder	O
die	O
Pferde	O
den	O
Weg	ORT
zweimal	O
zu	O
machen	O
gehabt	O
hätten	O
.	O
Ihr	O
ältester	O
Bruder	O
fühlte	O
indessen	O
ihren	O
Puls	O
	O
und	O
rieth	O
ihr	O
	O
den	O
Arzt	O
kommen	RELATIONALES VERB
zu	O
lassen	O
.	O
Es	O
traf	RELATIONALES VERB
gerade	O
die	O
Zeit	O
ein	RELATIONALES VERB
	O
wo	O
man	O
diesen	O
gewöhnlich	O
bezahlte	O
	O
und	O
ob	O
sie	O
gleich	O
	O
um	O
sich	O
Verdruß	O
zu	O
ersparen	O
	O
diese	O
Ausgabe	O
übernommen	O
hatte	O
	O
so	O
fehlte	O
ihr	O
doch	O
jetzt	O
an	O
der	O
nöthigen	O
Summe	O
eine	O
Pistole	O
	O
die	O
sie	O
ihren	O
Mann	O
bat	O
ihr	O
vorzuschießen	O
.	O
Aber	O
Blachfeld	O
behandelte	O
sie	O
sehr	O
hart	O
	O
und	O
schmollte	O
den	O
ganzen	O
folgenden	O
Morgen	O
	O
an	O
welchem	O
sich	O
Luise	O
die	O
äußerste	O
Gewalt	O
anthat	O
	O
um	O
sich	O
bis	RELATION
zu	RELATION
ihrer	O
Mutter	RAUMHINWEIS
zu	O
schleppen	RELATIONALES VERB
	O
bei	O
der	O
sie	O
zum	O
Mittagsessen	O
eingeladen	RELATIONALES VERB
waren	O
.	O
Sie	O
hatte	O
oft	O
und	O
mit	O
dem	O
innigsten	O
Wunsche	O
	O
es	O
gut	O
zu	O
machen	O
	O
über	O
die	O
Ursachen	O
ihres	O
traurigen	O
Verhältnisses	O
nachgedacht	O
.	O
Eine	O
ihrer	O
würdigsten	O
Verwandtinnen	O
	O
die	O
Schwester	O
ihres	O
verstorbenen	O
Vaters	O
	O
hatte	O
ihr	O
den	O
Rath	O
gegeben	RELATIONALES VERB
	O
ihren	O
Mann	O
durch	O
Liebkosungen	O
zu	O
gewinnen	O
	O
und	O
dieses	O
Mittel	O
konnte	O
von	RELATION
einem	O
Weibe	RAUMHINWEIS
	O
das	O
so	O
gern	O
geliebt	O
hätte	O
	O
mit	O
herzlich	O
gutem	O
Willen	O
befolgt	O
werden	O
.	O
Sie	O
hofte	O
an	O
diesem	O
Tage	O
	O
Blachfelds	O
üble	O
Laune	O
würde	O
vorübergehend	O
seyn	O
;	O
und	O
indem	O
sie	O
ihm	O
mit	O
zärtlichem	O
Blick	RAUMHINWEIS
ihre	O
Hand	RAUMHINWEIS
reichte	RELATIONALES VERB
	O
bot	RELATIONALES VERB
sie	O
ihm	O
ihre	O
Wange	RAUMHINWEIS
zum	O
Kusse	O
dar	RELATIONALES VERB
.	O
Wie	O
traurig	O
ward	O
ihre	O
Hofnung	O
getäuscht	O
	O
da	O
er	O
ihr	O
diesen	O
innigen	O
Ausdruck	O
ihres	O
Gefühls	O
als	O
Falschheit	O
und	O
Künstelei	O
auslegte	O
!	O
Was	O
mußte	O
die	O
Arme	O
leiden	O
	O
als	O
sie	O
	O
die	O
keine	O
größere	O
Glückseligkeit	O
kannte	O
	O
als	O
geliebt	O
zu	O
seyn	O
	O
sich	O
so	O
mißverstanden	O
	O
so	O
zurückgestoßen	RELATIONALES VERB
sah	RELATIONALES VERB
!	O
Ihr	O
eignes	O
Gefühl	O
hatte	O
sie	O
freilich	O
bis	O
jezt	O
darauf	O
geführt	O
	O
daß	O
Zurückhaltung	O
ihres	O
Mannes	O
Liebe	O
verdoppeln	O
würde	O
;	O
und	O
wie	O
nothwendig	O
wäre	O
es	O
	O
ein	O
unerfahrnes	O
reines	O
Mädchenherz	O
über	O
den	O
Punkt	O
zu	O
belehren	O
	O
wo	O
ihre	O
schwärmerische	O
Delikatesse	O
dem	O
graderen	O
	O
nicht	O
vernünftelnden	O
	O
sondern	O
einfach	O
begehrenden	O
Gefühl	O
eines	O
Mannes	O
nachgeben	O
muß	O
!	O
Jezt	O
war	O
es	O
zu	O
spät	O
:	O
das	O
häusliche	RAUMBESCHREIBUNG
Mißverständniß	O
wurde	O
immer	O
unheilbarer	O
	O
und	O
die	O
Banden	RAUMMETAPHER
ihrer	RAUMMETAPHER
Herzen	RAUMMETAPHER
zerrissen	RAUMMETAPHER
immer	O
unwiederbringlicher	O
.	O
Ein	O
äußerst	O
schmerzlicher	O
Rheumatismus	O
war	O
die	O
Folge	O
dieser	O
Unpäßlichkeit	O
	O
er	O
warf	RELATIONALES VERB
sich	O
auf	RELATION
die	O
Brust	RAUMHINWEIS
	O
und	O
Luise	O
mußte	O
ein	O
Blasenpflaster	O
gebrauchen	O
	O
dessen	O
Wirkung	O
bey	O
der	O
Reizbarkeit	O
ihres	O
Körpers	RAUMHINWEIS
sie	O
unendlich	O
leiden	O
machte	O
;	O
sie	O
bat	O
Blachfelden	O
bei	RELATION
ihr	RAUMHINWEIS
zu	O
bleiben	RELATIONALES VERB
	O
er	O
schützte	O
aber	O
Dienstpflichten	O
vor	O
.	O
Bei	O
seiner	O
Rückkehr	RAUMTHEMA
erzählte	O
er	O
lachend	O
	O
daß	O
er	O
bei	RELATION
einer	O
artigen	O
Frau	RAUMHINWEIS
Kaffe	O
getrunken	O
	O
und	O
wie	O
die	O
Theestunde	O
herangekommen	O
wäre	O
	O
zwar	O
fortgewollt	O
	O
aber	O
sich	O
so	O
gut	O
da	ORT
befunden	O
hätte	O
	O
daß	O
er	O
bis	O
spät	O
Abends	O
geblieben	RELATIONALES VERB
wäre	O
.	O
Luise	O
hatte	O
einen	O
Jugendfreund	O
gehabt	O
	O
der	O
vorzügliche	O
Talente	O
zum	O
Vorlesen	RELATIONALES VERB
besaß	O
;	O
es	O
war	O
ihrer	O
Mutter	O
und	O
ihr	O
	O
bei	O
ihren	O
Krankheiten	O
	O
oft	O
eine	O
Erleichterung	O
gewesen	O
	O
ihm	O
zuzuhören	RELATIONALES VERB
.	O
Blachfeld	O
las	RELATIONALES VERB
indessen	O
auch	O
gern	O
vor	RELATIONALES VERB
	O
und	O
aus	O
einer	O
sehr	O
verzeihlichen	O
Schwachheit	O
hatte	O
er	O
gegen	RELATION
Luisen	RAUMHINWEIS
geäußert	O
	O
daß	O
es	O
ihm	O
lieber	O
seyn	O
würde	O
	O
jenen	O
Mann	O
nicht	O
mehr	O
zu	O
sehen	RELATIONALES VERB
:	O
sie	O
machte	O
sich	O
eine	O
Freude	O
	O
ihm	O
nachzugeben	O
	O
und	O
opferte	O
den	O
Umgang	RAUMHINWEIS
mit	RELATION
ihrem	O
alten	O
Bekannten	RAUMHINWEIS
	O
unter	O
irgend	O
einem	O
Vorwande	O
	O
auf	O
.	O
So	O
oft	O
aber	O
Luise	O
ihren	O
Mann	O
seitdem	O
bat	O
	O
ihr	O
vorzulesen	RELATIONALES VERB
	O
stellte	O
er	O
sich	O
beschäftigt	O
	O
und	O
es	O
kam	O
nie	O
dazu	O
.	O
Er	O
stellte	O
sich	O
so	O
;	O
denn	O
als	O
seine	O
Frau	O
einst	O
gegen	RELATION
ihre	O
Mutter	RAUMHINWEIS
ihn	O
bedauerte	O
	O
daß	O
er	O
so	O
viel	O
zu	O
thun	O
hätte	O
	O
antwortete	O
diese	O
:	O
'	O
Immer	O
ist	O
das	O
wenigstens	O
nicht	O
der	O
Fall	O
	O
wenn	O
er	O
dich	O
verläßt	RELATIONALES VERB
;	O
denn	O
gestern	O
	O
zum	O
Beispiel	O
	O
hat	O
er	O
den	O
ganzen	O
Tag	O
bei	RELATION
uns	RAUMHINWEIS
zugebracht	RELATIONALES VERB
	O
und	O
Abends	O
--	O
obgleich	O
unter	O
der	O
beständigen	O
Versicherung	O
daß	O
er	O
sehr	O
beschäftigt	O
wäre	O
	O
--	O
in	O
der	O
Karte	O
gespielt	O
.	O
Jetzt	O
da	O
Luise	O
an	O
ihrer	O
Brustkrankheit	O
einsam	O
darnieder	RELATION
lag	RELATIONALES VERB
	O
hörte	RELATIONALES VERB
sie	O
ihn	O
oft	O
im	RELATION
benachbarten	RAUMBESCHREIBUNG
Zimmer	ORT
laut	O
lesen	O
:	O
sie	O
bat	O
ihn	O
die	O
Thür	RAUMTHEMA
offen	RAUMTHEMA
zu	O
lassen	O
	O
damit	O
sie	O
zuhören	RELATIONALES VERB
könnte	O
;	O
er	O
schlug	O
es	O
ihr	O
aber	O
mit	O
einer	O
Härte	O
ab	O
	O
die	O
von	O
jedem	O
Manne	O
gegen	RELATION
jedes	O
Weib	RAUMHINWEIS
	O
vorzüglich	O
aber	O
von	O
einem	O
Gatten	O
gegen	RELATION
seine	O
kranke	O
Frau	RAUMHINWEIS
	O
unverzeihlich	O
war	O
.	O
Luise	O
ward	O
endlich	O
geneigt	O
	O
seinen	O
Unmuth	O
	O
und	O
besonders	O
seine	O
Verweigerung	O
den	O
Arzt	O
bezahlen	O
zu	O
helfen	O
	O
einer	O
dringenden	O
Geldverlegenheit	O
zuzuschreiben	O
.	O
Aber	O
es	O
ereignete	O
sich	O
bald	O
ein	O
Umstand	O
	O
der	O
ihr	O
diesen	O
Irrthum	O
benahm	O
.	O
Blachfeld	O
kam	RELATIONALES VERB
eines	O
Abends	O
	O
unter	O
noch	O
heftigerem	O
Fluchen	O
wie	O
gewöhnlich	O
	O
von	RELATION
der	O
Maskerade	RAUMHINWEIS
nach	RELATION
Hause	ORT
.	O
Luise	O
erkundigte	O
sich	O
nach	O
der	O
Veranlassung	O
seines	O
Verdrusses	O
	O
und	O
hörte	O
	O
daß	O
man	O
ihm	O
sechzig	O
Pistolen	O
aus	RELATION
der	O
Tasche	RAUMHINWEIS
gestohlen	RELATIONALES VERB
hätte	O
.	O
Sie	O
bot	RELATIONALES VERB
ihm	O
ihren	O
Schmuck	O
an	RELATIONALES VERB
	O
um	O
einen	O
Verlust	RAUMTHEMA
	O
der	O
ihm	O
so	O
nahe	RELATION
zu	O
gehen	RELATIONALES VERB
schien	O
	O
einigermaaßen	O
zu	O
ersetzen	O
;	O
er	O
sagte	O
aber	O
lachend	O
:	O
'	O
Das	O
wäre	O
das	O
geringste	O
!	O
er	O
hätte	O
über	O
dreimal	O
so	O
viel	O
in	RELATION
seiner	O
Chatulle	RAUMHINWEIS
.	O
``	O
Der	O
Widerwille	O
gegen	RELATION
sein	O
Weib	RAUMHINWEIS
stieg	O
endlich	O
so	O
hoch	O
	O
daß	O
er	O
sein	O
Zimmer	ORT
ganz	O
vor	RELATION
ihr	RAUMHINWEIS
verschloß	RAUMTHEMA
	O
und	O
sie	O
dadurch	O
nöthigte	O
	O
in	RELATION
dem	O
Kinderzimmer	ORT
	O
dem	O
einzigen	O
das	O
ihr	O
übrig	O
blieb	O
	O
eingeschlossen	RAUMTHEMA
zu	O
bleiben	RELATIONALES VERB
	O
da	ORT
zu	O
schlafen	O
	O
zu	O
speisen	O
	O
den	O
ganzen	O
Tag	O
zuzubringen	RELATIONALES VERB
.	O
Das	O
Haus	ORT
war	O
nun	O
ein	O
Bild	O
der	O
traurigsten	O
Zerrüttung	O
.	O
Die	O
Bedienten	O
	O
welche	O
mit	O
der	O
ungestümsten	O
Härte	O
behandelt	O
wurden	O
	O
wären	O
nie	O
bey	RELATION
ihrem	O
Herrn	RAUMHINWEIS
geblieben	RELATIONALES VERB
	O
wenn	O
er	O
ihnen	O
nicht	O
dafür	O
die	O
unthätigste	O
und	O
zügelloseste	O
Lebensart	O
verstattet	O
hätte	O
.	O
Hauswäsche	O
	O
Leinenzeug	O
	O
Geräthe	RAUMHINWEIS
	O
alles	O
wurde	O
verschleppt	RELATIONALES VERB
	O
gestohlen	RELATIONALES VERB
	O
verdorben	O
;	O
und	O
da	O
Luise	O
	O
durch	O
ihren	O
Mann	O
selbst	O
	O
ihres	O
Ansehens	O
als	O
Hausfrau	O
beraubt	O
war	O
	O
mußte	O
sie	O
allen	O
diesen	O
Unfug	O
vor	RELATION
ihren	O
Augen	RAUMHINWEIS
dulden	O
.	O
Sie	O
verlor	RELATIONALES VERB
in	O
sechs	O
Wochen	O
mehr	O
Wäsche	O
	O
als	O
sie	O
durch	O
ein	O
jahrlanges	O
Bemühen	O
und	O
Arbeiten	O
angeschafft	RELATIONALES VERB
hatte	O
.	O
Je	O
mehr	O
sich	O
Luise	O
mit	O
Sanftmuth	O
	O
Ergebung	O
und	O
Geduld	O
bewaffnete	O
	O
je	O
mehr	O
Kränkungen	O
sie	O
verschluckte	O
	O
je	O
mehr	O
Beleidigungen	O
sie	O
stillschweigend	O
hingehen	O
ließ	O
	O
je	O
tirannischer	O
wurde	O
Blachfelds	O
Betragen	O
.	O
Sie	O
konnte	O
sich	O
noch	O
nicht	O
überreden	O
	O
daß	O
alle	O
ihre	O
Opfer	O
vergeblich	O
wären	O
.	O
Es	O
war	O
Karneval	O
:	O
die	O
ganze	O
Nacht	O
wartete	O
sie	O
	O
durch	O
das	O
Geräusch	O
der	O
Wagen	RAUMTHEMA
am	O
Schlafe	O
verhindert	O
	O
und	O
bei	O
einem	O
jeden	O
der	O
vorbeifuhr	RELATIONALES VERB
bildete	O
sie	O
sich	O
ein	O
	O
er	O
brächte	RELATIONALES VERB
ihren	O
Mann	O
zurück	RELATION
.	O
Wie	O
schlug	O
ihr	O
Herz	O
von	O
banger	O
Hofnung	O
	O
wenn	O
endlich	O
einer	O
vor	RELATION
der	O
Thüre	RAUMTHEMA
hielt	RELATIONALES VERB
	O
wenn	O
sie	O
den	O
immer	O
noch	O
geliebten	O
Mann	O
zu	RELATION
Hause	ORT
und	O
in	RELATION
ihrer	O
Nähe	RELATION
wußte	O
!	O
Eine	O
Stunde	O
wohl	O
brachte	O
sie	O
dann	O
in	O
der	O
süßen	O
Erwartung	O
zu	O
	O
wenn	O
er	O
ausgekleidet	O
wäre	O
	O
wenn	O
er	O
seinen	O
Bedienten	O
fortgeschickt	RELATIONALES VERB
hätte	O
	O
würde	O
er	O
ihr	O
gute	O
Nacht	O
sagen	O
:	O
denn	O
die	O
Sorgfalt	O
welche	O
ihr	O
Kind	O
forderte	O
	O
hatte	O
ihr	O
eine	O
hinreichende	O
Ursache	O
geschienen	O
	O
abgesondert	RELATIONALES VERB
zu	O
schlafen	O
	O
und	O
sein	O
Verdacht	O
	O
als	O
wäre	O
dieses	O
nur	O
ein	O
Vorwand	O
	O
war	O
eine	O
der	O
zahllosen	O
Ungerechtigkeiten	O
die	O
sie	O
erlitt	O
.	O
Dieser	O
Gruß	O
	O
dieser	O
Beschluß	O
des	O
Tages	O
	O
war	O
das	O
einzige	O
Glück	O
	O
nach	O
welchem	O
sie	O
sich	O
sehnte	O
	O
und	O
es	O
ward	O
ihr	O
oft	O
versagt	O
.	O
Traurig	O
legte	RELATIONALES VERB
sie	O
sich	O
dann	O
nieder	RELATIONALES VERB
	O
und	O
hofte	O
	O
daß	O
es	O
den	O
nächsten	O
Tag	O
besser	O
gehen	O
würde	O
.	O
Kaum	O
erschien	O
dieser	O
	O
so	O
ging	RELATIONALES VERB
Blachfeld	O
aus	RELATIONALES VERB
	O
kam	RELATIONALES VERB
nur	O
um	O
sich	O
anzukleiden	O
nach	RELATION
Hause	ORT
	O
und	O
der	O
Abend	O
brachte	RELATIONALES VERB
die	O
peinliche	O
Spannung	O
des	O
vorigen	O
Tages	O
zurück	RELATION
.	O
Es	O
fehlte	RAUMMETAPHER
noch	RAUMMETAPHER
ein	RAUMMETAPHER
Tropfen	RAUMMETAPHER
in	RAUMMETAPHER
dem	RAUMMETAPHER
Kelche	RAUMMETAPHER
des	RAUMMETAPHER
Leidens	RAUMMETAPHER
	O
um	O
ihn	O
Luisen	O
unerträglich	O
zu	O
machen	O
;	O
und	O
diesen	O
schüttete	RELATIONALES VERB
eine	O
ihrer	O
Freundinnen	O
	O
vielleicht	O
aus	O
wohlmeinender	O
Theilnahme	O
	O
aber	O
sicherlich	O
sehr	O
unvorsichtig	O
und	O
rücksichtslos	O
	O
vollends	O
hinein	RELATION
	O
indem	O
sie	O
eines	O
Tages	O
zu	RELATION
ihr	RAUMHINWEIS
sagte	O
:	O
man	O
gäbe	O
Blachfelden	O
Schuld	O
	O
ein	O
Meister	O
in	O
der	O
Verstellung	O
zu	O
seyn	O
	O
und	O
so	O
wäre	O
es	O
ja	O
leicht	O
möglich	O
	O
daß	O
seine	O
heftige	O
Leidenschaft	O
vor	O
ihrer	O
Ehe	O
bloße	O
Komödie	O
gewesen	O
sei	O
.	O
Diese	O
Äußerung	O
zerriß	RELATIONALES VERB
