Pflichtmaschine	O
zu	O
absolvieren	O
.	O
Erik	O
schob	RELATIONALES VERB
die	O
blauen	O
Hefte	RAUMHINWEIS
an	RELATION
den	O
Rand	RAUMHINWEIS
des	O
Kathederpultes	RAUMHINWEIS
und	O
sagte	O
,	O
sich	O
niedersetzend	RELATIONALES VERB
:	O
'	O
Die	O
Hefte	O
können	O
wieder	O
verteilt	RELATIONALES VERB
werden	O
.	O
Sie	O
sind	O
zum	O
größern	O
Teil	O
recht	O
bedauerlichen	O
Inhalts	O
.	O
Hoffentlich	O
lautet	O
die	O
Fortsetzung	O
viel	O
besser	O
.	O
In	O
bezug	O
auf	O
einen	O
Aufsatz	O
möcht	O
	O
ich	O
aber	O
eine	O
Erkundigung	O
einziehen	O
.	O
``	O
Er	O
schlug	RELATIONALES VERB
den	O
Deckel	RAUMHINWEIS
des	O
obersten	RELATION
Heftes	RAUMHINWEIS
zurück	RELATION
und	O
fragte	O
,	O
den	O
Namen	O
ablesend	O
:	O
'	O
Wer	O
ist	O
Ruth	O
Delorme	O
?	O
``	O
Die	O
Aufgerufene	O
schien	O
diese	O
Frage	O
erwartet	O
zu	O
haben	O
,	O
sie	O
hatte	O
sich	O
erhoben	RELATIONALES VERB
,	O
eh	O
ihr	O
Name	O
von	RELATION
seinen	O
Lippen	RAUMHINWEIS
gefallen	RELATIONALES VERB
war	O
.	O
Er	O
richtete	RELATIONALES VERB
einen	O
bestürzten	O
Blick	RAUMHINWEIS
auf	RELATION
sie	RAUMHINWEIS
.	O
Es	O
war	O
der	O
Bacchusknabe	O
aus	RELATION
dem	O
Schulhof	ORT
.	O
Jetzt	O
freilich	O
machte	O
sie	O
nicht	O
mehr	O
so	O
ganz	O
den	O
kuriosen	O
Eindruck	O
.	O
Das	O
ordentlich	O
zusammengenommene	RELATIONALES VERB
Haar	RAUMHINWEIS
und	O
der	O
'	O
Klassenernst	O
``	O
auf	RELATION
ihrem	O
Gesicht	RAUMHINWEIS
störten	O
ihn	O
,	O
--	O
vielleicht	O
auch	O
,	O
daß	O
sie	O
die	O
Augen	RAUMHINWEIS
niedergeschlagen	RELATIONALES VERB
hatte	O
.	O
Am	O
liebsten	O
wäre	O
ihr	O
Erik	O
mit	O
der	O
Hand	RAUMHINWEIS
über	RELATION
das	O
Gesicht	RAUMHINWEIS
gefahren	RELATIONALES VERB
,	O
wie	O
um	O
eine	O
Maske	RAUMHINWEIS
abzustreifen	RELATIONALES VERB
,	O
damit	O
er	O
darunter	RELATION
die	O
wirkliche	O
Ruth	O
zu	O
sehen	RELATIONALES VERB
bekäme	O
.	O
Aber	O
das	O
wäre	O
dann	O
der	O
mutwillige	O
,	O
lachende	O
Junge	O
von	O
vorhin	O
gewesen	O
,	O
--	O
und	O
das	O
deckte	O
sich	O
so	O
wenig	O
mit	O
der	O
Vorstellung	O
,	O
die	O
der	O
Aufsatz	O
von	O
ihr	O
weckte	O
.	O
Das	O
wunderliche	O
Geschwätz	O
der	O
Mädchen	O
am	RELATION
Brunnen	RAUMHINWEIS
fiel	O
ihm	O
ein	O
.	O
'	O
Unmöglich	O
!	O
``	O
entfuhr	RELATIONALES VERB
es	O
ihm	O
.	O
Sie	O
sah	RELATIONALES VERB
verwundert	O
auf	RELATION
.	O
'	O
Doch	O
!	O
``	O
sagte	O
sie	O
.	O
'	O
Das	O
kann	O
sie	O
!	O
sie	O
kann	O
Verse	O
machen	O
!	O
``	O
riefen	RELATIONALES VERB
einige	O
Stimmen	RAUMHINWEIS
.	O
Man	O
konnte	O
es	O
ihnen	O
anhören	RELATIONALES VERB
,	O
wie	O
stolz	O
sie	O
auf	O
diese	O
Schwarzkunst	O
waren	O
und	O
wie	O
interessant	O
sie	O
das	O
unerwartete	O
Intermezzo	O
fanden	O
.	O
'	O
Verse	O
,	O
--	O
das	O
ist	O
ja	O
möglich	O
,	O
``	O
gab	O
Erik	O
zurück	O
,	O
'	O
auch	O
sind	O
sie	O
keineswegs	O
schön	O
.	O
Ganz	O
das	O
Gegenteil	O
davon	O
.	O
Aber	O
ein	O
Schulmädchen	O
--	O
``	O
Er	O
brach	O
etwas	O
verlegen	O
ab	O
und	O
ärgerte	O
sich	O
.	O
Die	O
Bemerkung	O
war	O
auch	O
gar	O
zu	O
einfältig	O
.	O
Schulmädchen	O
waren	O
sie	O
ja	O
alle	O
,	O
und	O
eine	O
von	O
ihnen	O
mußte	O
es	O
doch	O
gewesen	O
sein	O
.	O
Mußte	O
?	O
Da	O
kam	RELATIONALES VERB
ihm	O
der	O
Gedanke	O
:	O
vielleicht	O
ist	O
es	O
gar	O
kein	O
selbständiger	O
Aufsatz	O
?	O
Er	O
blätterte	RELATIONALES VERB
im	RELATION
Heft	RAUMHINWEIS
zurück	RELATION
.	O
'	O
Es	O
ist	O
noch	O
ein	O
früherer	O
Aufsatz	O
drin	O
.	O
Etwas	O
Literarhistorisches	O
.	O
Der	O
fällt	O
stark	O
dagegen	O
ab	O
.	O
Lauter	O
mühsam	O
nachgezogene	RELATIONALES VERB
Linien	RAUMHINWEIS
--	O
und	O
falsche	O
Linien	RAUMHINWEIS
.	O
Es	O
geht	O
die	O
Sage	O
,	O
daß	O
bei	O
den	O
Aufsätzen	O
nicht	O
immer	O
fremde	O
Hilfe	O
verschmäht	O
wird	O
.	O
Sollte	O
das	O
nicht	O
die	O
Lösung	O
des	O
Rätsels	O
sein	O
?	O
``	O
Während	O
er	O
aber	O
noch	O
sprach	O
,	O
war	O
er	O
schon	O
überzeugt	O
,	O
daß	O
er	O
sich	O
irrte	O
und	O
daß	O
sie	O
sogleich	O
auftrotzen	O
und	O
mit	O
beleidigtem	O
Stolz	O
behaupten	O
werde	O
,	O
ihr	O
habe	O
niemand	O
geholfen	O
.	O
Jetzt	O
schüttelte	RELATIONALES VERB
sie	O
auch	O
wirklich	O
den	O
Kopf	RAUMHINWEIS
und	O
sagte	O
:	O
'	O
Mir	O
hilft	O
niemand	O
.	O
``	O
Aber	O
wieder	O
schaute	RELATIONALES VERB
er	O
betroffen	O
auf	RELATIONALES VERB
.	O
Wie	O
klang	O
das	O
!	O
Grade	O
so	O
,	O
als	O
habe	O
sie	O
unter	O
Tränen	O
gesagt	O
:	O
'	O
Ich	O
bin	O
ja	O
so	O
mutterseelenallein	O
!	O
``	O
Ein	O
stiller	O
Ton	O
war	O
darin	RELATION
,	O
der	O
ihn	O
rührte	O
,	O
--	O
etwas	O
so	O
ganz	O
Neues	O
,	O
Unerwartetes	O
,	O
was	O
er	O
wie	O
der	O
mit	O
dem	O
übrigen	O
nicht	O
zusammenreimen	O
konnte	O
.	O
Es	O
litt	O
ihn	O
plötzlich	O
nicht	O
mehr	O
auf	RELATION
dem	O
Katheder	RAUMHINWEIS
,	O
in	RELATION
der	O
ruhigen	O
Haltung	RAUMHINWEIS
des	O
Lehrers	O
.	O
Ein	O
zwingendes	O
Gefühl	O
von	O
Interesse	O
fand	O
gleichsam	O
seinen	O
Ausdruck	O
darin	O
,	O
daß	O
er	O
herabstieg	RELATIONALES VERB
und	O
zu	RELATION
ihr	RAUMHINWEIS
hintrat	RELATIONALES VERB
an	RELATION
die	O
Bank	RAUMHINWEIS
,	O
in	RELATION
die	O
Mitte	ORT
der	O
übrigen	O
.	O
Als	O
er	O
dicht	RAUMBESCHREIBUNG
vor	RELATION
ihr	RAUMHINWEIS
stand	RELATIONALES VERB
,	O
ward	O
er	O
sich	O
einer	O
Übereilung	O
bewußt	O
und	O
kehrte	RELATIONALES VERB
,	O
wenn	O
nicht	O
zum	RELATION
Platz	RAUMHINWEIS
,	O
so	O
doch	O
zur	O
Rolle	O
des	O
Lehrers	O
zurück	O
.	O
'	O
In	O
der	O
Änderung	O
des	O
Titels	O
und	O
der	O
Anwendung	O
von	O
Versen	O
liegt	O
eine	O
auffallende	O
Abweichung	O
vom	O
Vorgeschriebenen	O
;	O
hier	ORT
galt	O
wohl	O
eine	O
Ausnahme	O
,	O
die	O
mein	O
Vorgänger	O
machte	O
?	O
``	O
fragte	O
er	O
.	O
'	O
Er	O
zog	O
sie	O
vor	O
!	O
sie	O
durfte	O
tun	O
,	O
was	O
sie	O
wollte	O
!	O
``	O
schrien	O
einige	O
.	O
'	O
Sie	O
gehört	RELATIONALES VERB
nicht	O
mehr	O
zur	RELATION
Schule	ORT
!	O
Sie	O
kommt	RELATIONALES VERB
nur	O
zu	O
einigen	O
Stunden	O
!	O
``	O
riefen	RELATIONALES VERB
andre	O
.	O
'	O
Ich	O
gehe	RELATIONALES VERB
bald	O
fort	RELATION
,	O
``	O
sagte	O
Ruth	O
.	O
'	O
Fort	RELATION
?	O
Vom	RELATION
Ort	ORT
?	O
``	O
fragte	O
er	O
,	O
und	O
ein	O
brennendes	O
Bedauern	O
überfiel	RELATIONALES VERB
ihn	O
.	O
Sie	O
hob	RELATIONALES VERB
die	O
Augen	RAUMHINWEIS
.	O
'	O
Nein	O
.	O
Nur	O
aus	O
den	O
Stunden	O
.	O
``	O
Wie	O
beider	O
Blicke	RAUMHINWEIS
sich	O
trafen	RELATIONALES VERB
,	O
sah	RELATIONALES VERB
er	O
ihr	O
Gesicht	RAUMHINWEIS
aufleuchten	O
.	O
Nicht	O
nur	O
die	O
Augen	RAUMHINWEIS
taten	O
s	O
,	O
das	O
Leuchten	O
ging	RELATIONALES VERB
über	RELATION
Stirn	RAUMHINWEIS
und	O
Augen	RAUMHINWEIS
wie	O
ein	O
Lächeln	O
,	O
obschon	O
sie	O
ernst	O
blieb	O
.	O
Der	O
'	O
Klassenausdruck	O
``	O
fiel	RELATIONALES VERB
von	RELATION
ihren	O
Zügen	RAUMHINWEIS
wie	RAUMMETAPHER
ein	RAUMMETAPHER
vorgehaltener	RAUMMETAPHER
Schleier	RAUMMETAPHER
.	O
Er	O
gab	RELATIONALES VERB
ihr	O
einen	O
Wink	RAUMHINWEIS
,	O
sich	O
zu	O
setzen	RELATIONALES VERB
.	O
'	O
Das	O
ist	O
sehr	O
schade	O
,	O
``	O
meinte	O
er	O
dann	O
,	O
ein	O
paarmal	O
auf	RELATIONALES VERB
und	O
abgehend	RELATIONALES VERB
,	O
und	O
es	O
war	O
ihm	O
selbst	O
nicht	O
klar	O
,	O
für	O
wen	O
es	O
eigentlich	O
schade	O
sei	O
,	O
ob	O
für	O
den	O
Lehrer	O
,	O
oder	O
für	O
die	O
Schülerin	O
,	O
oder	O
für	O
alle	O
beide	O
.	O
Doch	O
setzte	O
er	O
rasch	O
hinzu	O
:	O
'	O
Es	O
ist	O
zu	O
früh	O
.	O
Ein	O
Zeichen	O
von	O
Reife	O
ist	O
der	O
Aufsatz	O
nicht	O
.	O
``	O
Dann	O
richtete	RELATIONALES VERB
er	O
,	O
mit	O
dem	O
Aufnehmen	O
des	O
Unterrichts	O
,	O
keine	O
Bemerkung	O
mehr	O
an	RELATION
sie	RAUMHINWEIS
,	O
vermied	O
es	O
auch	O
während	O
der	O
Stunde	O
,	O
ihren	O
Namen	O
aufzurufen	O
,	O
obgleich	O
es	O
ihn	O
beschäftigte	O
,	O
daß	O
sie	O
fortgehn	RELATIONALES VERB
wollte	O
.	O
Aber	O
er	O
begriff	O
,	O
daß	O
dies	O
lebhafte	O
Interesse	O
für	O
ein	O
merkwürdiges	O
Kind	O
,	O
wenn	O
es	O
auch	O
ausschließlich	O
den	O
Erzieher	O
in	RELATION
ihm	RAUMHINWEIS
reizte	O
,	O
von	O
ihm	O
selbst	O
erst	O
völlig	O
beherrscht	O
werden	O
und	O
in	O
ihm	O
selbst	O
sich	O
erst	O
völlig	O
geklärt	O
haben	O
mußte	O
,	O
ehe	O
daran	O
zu	O
denken	O
war	O
,	O
ihm	O
vor	O
einigen	O
Dutzend	O
neugieriger	O
Mädchenaugen	O
nachzugeben	O
.	O
Er	O
kannte	O
sehr	O
wohl	O
die	O
üblichen	O
Schwärmereien	O
für	O
den	O
Lehrer	O
,	O
zweifelte	O
auch	O
nicht	O
daran	O
,	O
daß	O
auch	O
er	O
bereits	O
Gegenstand	O
solcher	O
Schwärmereien	O
sei	O
,	O
hielt	O
aber	O
doch	O
möglichst	O
daran	O
fest	O
,	O
sich	O
nicht	O
durch	O
sein	O
Benehmen	O
zu	O
verraten	O
,	O
wenn	O
einmal	O
eine	O
kleine	RAUMBESCHREIBUNG
Schülerin	O
Eindruck	O
auf	RELATION
ihn	RAUMHINWEIS
machte	O
,	O
--	O
was	O
doch	O
unvermeidlich	O
geschah	O
unter	RELATION
Menschen	RAUMHINWEIS
von	O
Fleisch	O
und	O
Blut	O
.	O
Ruth	O
saß	RELATIONALES VERB
still	O
auf	RELATION
ihrem	O
Platz	RAUMHINWEIS
und	O
folgte	O
seinen	O
Worten	O
und	O
Bemerkungen	O
mit	O
verträumten	O
Augen	RAUMHINWEIS
.	O
Sie	O
war	O
eine	O
ziemlich	O
zerstreute	O
Schülerin	O
,	O
und	O
so	O
nahm	RELATIONALES VERB
sie	O
auch	O
jetzt	O
im	O
Grunde	O
nichts	O
von	O
dem	O
auf	RELATIONALES VERB
,	O
was	O
er	O
vortrug	O
,	O
sondern	O
merkte	O
sich	O
nur	O
die	O
Art	O
,	O
wie	O
er	O
vortrug	O
,	O
und	O
die	O
ihm	O
eigentümliche	O
Gebärde	RAUMHINWEIS
der	O
Hand	RAUMHINWEIS
dabei	RELATION
.	O
Daß	O
er	O
schmale	RAUMBESCHREIBUNG
,	O
nervige	O
Hände	RAUMHINWEIS
von	O
edler	O
Form	O
besaß	O
,	O
daß	O
sie	O
aber	O
leicht	O
gebräunt	O
waren	O
,	O
wie	O
bei	O
einem	O
,	O
der	O
sich	O
viel	O
der	O
Luft	RAUMHINWEIS
und	O
Sonne	RAUMHINWEIS
ausgesetzt	RELATIONALES VERB
hat	O
,	O
merkte	O
sie	O
,	O
--	O
und	O
es	O
kam	O
ihr	O
wie	O
ein	O
Widerspruch	O
vor	O
,	O
der	O
sie	O
beschäftigte	O
.	O
Die	O
gerade	O
,	O
etwas	O
steile	RAUMBESCHREIBUNG
Linie	RAUMHINWEIS
seiner	O
Schultern	RAUMHINWEIS
prägte	O
sich	O
ihr	O
ein	O
wie	O
ein	O
Bild	RAUMHINWEIS
,	O
und	O
dann	O
,	O
daß	O
ihm	O
das	O
Haar	RAUMHINWEIS
beim	O
Sprechen	O
in	RELATION
einem	O
straffen	O
kleinen	RAUMBESCHREIBUNG
Büschel	RAUMHINWEIS
in	RELATION
die	O
Stirn	RAUMHINWEIS
fiel	RELATIONALES VERB
,	O
und	O
er	O
es	O
stets	O
mit	O
einem	O
kurzen	O
Ruck	O
zurück	RELATION
warf	RELATIONALES VERB
,	O
wobei	O
der	O
Kopf	RAUMHINWEIS
ein	O
wenig	O
hochmütig	O
oben	RELATION
blieb	RELATIONALES VERB
.	O
Es	O
war	O
kurzgehaltenes	RELATIONALES VERB
,	O
schlichtes	O
,	O
dichtes	RAUMBESCHREIBUNG
Haar	RAUMHINWEIS
,	O
und	O
es	O
ärgerte	O
sie	O
förmlich	O
,	O
daß	O
es	O
sich	O
nirgends	ORT
ein	O
klein	O
bißchen	O
locken	O
wollte	O
,	O
--	O
nur	O
ein	O
bißchen	O
;	O
in	O
Gedanken	O
ließ	O
sie	O
ihm	O
lange	RAUMBESCHREIBUNG
Locken	RAUMHINWEIS
wachsen	RELATIONALES VERB
,	O
die	O
sahen	RELATIONALES VERB
aber	O
drollig	O
aus	RELATIONALES VERB
,	O
und	O
so	O
schnitt	RELATIONALES VERB
sie	O
sie	O
ihm	O
wieder	O
ab	RELATIONALES VERB
.	O
Darüber	O
mußte	O
sie	O
lachen	O
;	O
sie	O
hätte	O
fast	O
laut	O
aufgelacht	O
,	O
und	O
der	O
Sicherheit	O
halber	O
stützte	RELATIONALES VERB
sie	O
den	O
Mund	RAUMHINWEIS
auf	RELATION
die	O
Hände	RAUMHINWEIS
.	O
Aber	O
bei	O
alledem	O
sah	RELATIONALES VERB
sie	O
nicht	O
aus	RELATIONALES VERB
,	O
als	O
ob	O
sie	O
sich	O
in	O
losem	O
Mutwillen	O
mit	O
solchen	O
Äußerlichkeiten	O
beschäftige	O
,	O
sondern	O
als	O
sinne	O
sie	O
angestrengt	O
und	O
ganz	O
in	RELATION
sich	RAUMHINWEIS
vertieft	RELATIONALES VERB
einem	O
schwierigen	O
Problem	O
nach	O
.	O
So	O
hatte	O
sie	O
schon	O
neulich	O
,	O
in	O
seiner	O
ersten	O
Stunde	O
,	O
dagesessen	RELATIONALES VERB
,	O
von	O
ihm	O
unbemerkt	O
.	O
Ruth	O
machte	O
noch	O
immer	O
dasselbe	O
verträumte	O
,	O
nachdenkliche	O
Gesicht	RAUMHINWEIS
,	O
als	O
nach	O
Beendigung	O
des	O
Unterrichts	O
sich	O
ein	O
ganzer	O
Schwarm	RAUMHINWEIS
von	O
Mädchen	O
zum	O
Heimgehn	RAUMHINWEIS
um	RELATION
sie	RAUMHINWEIS
drängte	RELATIONALES VERB
.	O
Sie	O
hatten	O
diesen	O
Augenblick	O
kaum	O
erwarten	O
können	O
,	O
denn	O
nun	O
sollte	O
Ruth	O
ihnen	O
ja	O
den	O
'	O
Unglücklichen	O
``	O
zeigen	RELATIONALES VERB
,	O
der	O
aller	O
Phantasie	O
beherrschte	O
.	O
Arm	RAUMHINWEIS
in	RELATION
Arm	RAUMHINWEIS
,	O
hintereinander	RELATION
,	O
und	O
mit	O
den	O
Ranzen	RAUMHINWEIS
schlenkernd	RELATIONALES VERB
,	O
gingen	RELATIONALES VERB
sie	O
lachend	O
und	O
schwatzend	O
die	O
Straße	ORT
hinab	RELATION
und	O
bogen	RELATIONALES VERB
in	RELATION
den	O
Newskyprospekt	ORT
ein	O
,	O
Ruth	O
vorauf	RELATION
und	O
ohne	O
auf	O
sie	O
zu	O
achten	O
.	O
Einige	O
sahen	RELATIONALES VERB
sich	O
vorsichtig	O
um	RELATIONALES VERB
,	O
ob	O
ihnen	O
auch	O
niemand	O
folge	RELATIONALES VERB
auf	RELATION
den	O
Wegen	ORT
,	O
die	O
sie	O
Ruth	O
führen	RELATIONALES VERB
sollte	O
,	O
aber	O
die	O
Straße	ORT
war	O
ziemlich	O
menschenleer	RAUMBESCHREIBUNG
,	O
nur	O
ein	O
paar	O
Dienstmädchen	O
,	O
die	O
den	O
Verwöhntesten	O
den	O
Schulsack	RAUMHINWEIS
trugen	RELATIONALES VERB
,	O
folgten	RELATIONALES VERB
in	O
bescheidener	O
Entfernung	RELATION
,	O
und	O
hinter	RELATION
diesen	RAUMHINWEIS
sah	RELATIONALES VERB
man	O
Erik	O
herankommen	RELATIONALES VERB
.	O
'	O
Eigentlich	O
ist	O
die	O
Ruth	O
doch	O
eine	O
Glückliche	O
!	O
``	O
sagte	O
die	O
hübsche	O
Wjera	O
zu	O
ihrer	O
Nachbarin	O
,	O
'	O
daß	O
sie	O
solche	O
Geschichten	O
treiben	O
kann	O
.	O
Ich	O
glaube	O
,	O
ihre	O
Verwandten	O
kümmern	O
sich	O
gar	O
nicht	O
drum	O
.	O
Ja	O
,	O
es	O
ist	O
ganz	O
anders	O
,	O
wenn	O
man	O
noch	O
Eltern	O
hat	O
.	O
``	O
'	O
Pfui	O
,	O
schäme	O
dich	O
!	O
``	O
empörte	O
sich	O
das	O
Mädchen	O
,	O
das	O
neben	RELATION
ihr	RAUMHINWEIS
ging	RELATIONALES VERB
,	O
und	O
stieß	RELATIONALES VERB
sie	O
mit	O
der	O
Frühstücksbüchse	RAUMHINWEIS
in	RELATION
die	O
Seite	RELATION
,	O
'	O
es	O
ist	O
doch	O
ein	O
schreckliches	O
Unglück	O
,	O
seine	O
Eltern	O
so	O
früh	O
zu	O
verlieren	O
.	O
Die	O
arme	O
Ruth	O
!	O
Denke	O
nur	O
,	O
wo	RELATION
sie	O
von	O
ganz	O
klein	RAUMBESCHREIBUNG
auf	O
schon	O
alles	O
gewesen	RELATIONALES VERB
ist	O
,	O
--	O
in	RELATION
Belgien	ORT
und	O
Deutschland	ORT
,	O
und	O
immer	O
unter	RELATION
fast	O
Fremden	RAUMHINWEIS
.	O
``	O
'	O
Ja	O
,	O
da	O
kommt	RELATIONALES VERB
man	O
eben	O
auch	O
weit	RELATION
herum	RELATION
,	O
``	O
beharrte	O
der	O
gemütlose	O
Backfisch	O
,	O
'	O
sogar	O
in	RELATION
einer	O
Schweizer	ORT
Pension	ORT
ist	O
sie	O
gewesen	RELATIONALES VERB
.	O
Und	O
grade	O
da	ORT
möcht	O
	O
ich	O
so	O
gern	O
hin	RELATION
.	O
``	O
'	O
Sogar	O
in	RELATION
einem	O
Glaspalast	ORT
hat	O
sie	O
einmal	O
gewohnt	RELATIONALES VERB
,	O
``	O
behauptete	O
eine	O
von	O
ihnen	O
etwas	O
unsicher	O
.	O
Ein	O
schallen	O
des	O
Gelächter	O
erhob	RELATIONALES VERB
sich	O
.	O
'	O
Ja	O
,	O
im	O
Traum	O
!	O
Das	O
ist	O
doch	O
nur	O
ein	O
Märchen	O
,	O
das	O
sie	O
erzählt	O
hat	O
.	O
Höre	RELATIONALES VERB
nur	O
,	O
Ruth	O
,	O
das	O
hält	O
sie	O
für	O
Wirklichkeit	O
!	O
``	O
'	O
Da	ORT
kommt	RELATIONALES VERB
er	O
!	O
``	O
sagte	O
Ruth	O
mit	O
einem	O
Male	O
.	O
Das	O
Wort	O
fiel	RAUMMETAPHER
wie	RAUMMETAPHER
ein	RAUMMETAPHER
Schrotkorn	RAUMMETAPHER
in	RAUMMETAPHER
einen	RAUMMETAPHER
Haufen	RAUMMETAPHER
lärmender	RAUMMETAPHER
Spatzen	RAUMMETAPHER
.	O
Im	O
ersten	O
Augenblick	O
stoben	RELATIONALES VERB
sie	O
fast	O
auseinander	RELATION
,	O
aber	O
dann	O
sammelten	RELATIONALES VERB
sie	O
sich	O
wieder	O
,	O
räusperten	O
sich	O
,	O
zupften	RELATIONALES VERB
an	RELATION
ihren	O
Kleidern	RAUMHINWEIS
,	O
reckten	RELATIONALES VERB
die	O
Hälse	RAUMHINWEIS
,	O
und	O
die	O
meisten	O
von	O
ihnen	O
wurden	O
rot	O
.	O
'	O
Hier	ORT
der	O
Blonde	O
?	O
``	O
'	O
Nein	O
!	O
Der	O
Herr	O
im	RELATION
Zylinderhut	RAUMHINWEIS
.	O
``	O
Es	O
war	O
keiner	O
von	O
beiden	O
.	O
Ruth	O
blickte	RELATIONALES VERB
ernsthaft	O
gradeaus	RELATION
und	O
einem	O
Herrn	O
ins	RELATION
Gesicht	RAUMHINWEIS
,	O
der	O
auf	RELATION
sie	RAUMHINWEIS
zuschritt	RELATIONALES VERB
.	O
Ein	O
junger	O
brünetter	O
Mann	O
,	O
im	RELATION
hellen	O
Sommerüberzieher	RAUMHINWEIS
,	O
mit	O
etwas	O
verlebten	O
Zügen	RAUMHINWEIS
,	O
einem	O
kleinen	RAUMBESCHREIBUNG
Schnurrbart	RAUMHINWEIS
und	O
mandelförmigen	RAUMBESCHREIBUNG
Augen	RAUMHINWEIS
.	O
Er	O
schien	O
wie	O
geschaffen	O
zum	O
Helden	O
der	O
Tragödie	O
,	O
--	O
darüber	O
waren	O
alle	O
einig	O
.	O
Aber	O
während	O
sie	O
ihn	O
noch	O
anstarrten	RELATIONALES VERB
wie	O
ein	O
Meerwunder	O
,	O
geschah	O
vor	RELATION
ihren	O
Augen	RAUMHINWEIS
das	O
Ungeheuerliche	O
,	O
woran	O
sie	O
eigentlich	O
doch	O
nicht	O
im	O
Ernst	O
geglaubt	O
hatten	O
:	O
Ruth	O
grüßte	O
ihn	O
,	O
ganz	O
ernsthaft	O
grüßte	RELATIONALES VERB
sie	O
ihn	O
,	O
ohne	O
eine	O
Miene	O
zu	O
verziehen	O
,	O
aber	O
doch	O
so	O
wie	O
einen	O
alten	O
Bekannten	O
.	O
Ein	O
halbes	O
Lächeln	O
glitt	RELATIONALES VERB
über	RELATION
sein	O
Gesicht	RAUMHINWEIS
;	O
er	O
hatte	O
sie	O
fest	O
fixiert	RELATIONALES VERB
,	O
jetzt	O
griff	RELATIONALES VERB
er	O
eilig	O
an	RELATION
den	O
kleinen	RAUMBESCHREIBUNG
runden	RAUMBESCHREIBUNG
Filzhut	RAUMHINWEIS
und	O
grüßte	RELATIONALES VERB
wieder	O
.	O
Ziemlich	O
vertraulich	O
tat	O
er	O
das	O
.	O
Die	O
hübsche	O
Wjera	O
schrie	O
fast	O
auf	O
vor	O
Überraschung	O
und	O
Vergnügen	O
,	O
sie	O
war	O
feuerrot	O
geworden	O
,	O
und	O
um	O
ihrer	O
Herzensbewegung	O
Herr	O
zu	O
werden	O
,	O
mußte	O
sie	O
ihre	O
Begleiterin	O
unwillkürlich	O
in	RELATION
den	O
Arm	RAUMHINWEIS
kneifen	RELATIONALES VERB
.	O
Ein	O
paar	O
von	O
den	O
andern	O
aber	O
hielten	RELATIONALES VERB
sich	O
von	RELATION
der	O
Gruppe	RAUMHINWEIS
etwas	O
getrennt	RELATIONALES VERB
,	O
sie	O
genierten	O
sich	O
sichtlich	O
,	O
gingen	RELATIONALES VERB
verlegen	O
neben	RELATION
dem	O
Trottoir	ORT
auf	RELATION
dem	O
Straßendamm	ORT
einher	RELATION
und	O
schlugen	RELATIONALES VERB
die	O
Augen	RAUMHINWEIS
nieder	RELATION
.	O
Doch	O
fand	RELATIONALES VERB
der	O
heldenhafte	O
Unbekannte	O
noch	O
eine	O
beträchtliche	O
Anzahl	O
unter	RELATION
ihnen	RAUMHINWEIS
,	O
die	O
mit	O
Augen	O
und	O
Mienen	O
das	O
Spiel	O
fortsetzten	O
.	O
Während	O
er	O
mit	O
ganz	O
verlangsamten	O
Schritten	RAUMHINWEIS
an	RELATION
ihnen	RAUMHINWEIS
vorüberging	RELATIONALES VERB
,	O
flogen	RELATIONALES VERB
Blicke	RAUMHINWEIS
und	O
Lächeln	RAUMHINWEIS
zu	RELATION
ihm	RAUMHINWEIS
hinüber	RELATION
,	O
empfingen	RELATIONALES VERB
deutliche	O
Antwort	O
und	O
wurden	O
wiederholt	O
.	O
Ein	O
paar	O
Köpfe	RAUMHINWEIS
drehten	RELATIONALES VERB
sich	O
auch	O
noch	O
nach	RELATION
ihm	RAUMHINWEIS
um	RELATIONALES VERB
,	O
und	O
auch	O
er	O
wurde	O
nicht	O
müde	O
,	O
zurückzusehen	RELATIONALES VERB
.	O
'	O
Nein	O
!	O
Das	O
ist	O
aber	O
zu	O
arg	O
!	O
``	O
brach	O
eine	O
von	O
den	O
Sittsamen	O
auf	RELATION
dem	O
Straßendamm	ORT
los	O
,	O
'	O
es	O
ist	O
gradezu	O
sündhaft	O
!	O
``	O
'	O
Ach	O
,	O
du	O
liebe	O
Tugend	O
!	O
Wir	O
sind	O
es	O
ja	O
gar	O
nicht	O
gewesen	O
,	O
die	O
angefangen	O
haben	O
.	O
Ruth	O
hat	O
es	O
getan	O
.	O
Sie	O
hat	O
ihn	O
gegrüßt	RELATIONALES VERB
.	O
Wenn	O
sie	O
jetzt	O
auch	O
so	O
gleichgültig	O
drauf	RELATION
los	RELATIONALES VERB
geht	RELATIONALES VERB
,	O
als	O
ging	O
es	O
sie	O
nichts	O
an	O
.	O
``	O
'	O
Ja	O
,	O
was	O
schadet	O
s	O
denn	O
auch	O
?	O
``	O
verteidigten	O
mehrere	O
ihr	O
Benehmen	O
etwas	O
betreten	O
.	O
'	O
Gewiß	O
schadet	O
es	O
,	O
--	O
abgesehen	O
davon	O
,	O
daß	O
es	O
sündhaft	O
ist	O
,	O
``	O
behauptete	O
die	O
Sittsame	O
,	O
'	O
hast	O
du	O
nie	O
gehört	RELATIONALES VERB
,	O
daß	O
man	O
nicht	O
geheiratet	O
wird	O
,	O
wenn	O
man	O
ein	O
Verhältnis	O
gehabt	O
hat	O
?	O
``	O
'	O
Ja	O
,	O
