Gewohnheit	O
,	O
eine	O
Gewohnheit	O
,	O
ohne	O
die	O
es	O
sehr	O
schwer	O
werden	O
würde	O
,	O
überhaupt	O
in	RELATION
der	O
Welt	ORT
zu	O
bestehen	O
!	O
--	O
Glücklich	O
diejenigen	O
Hochbegabten	O
,	O
denen	O
es	O
so	O
leicht	O
wird	O
als	O
mir	O
,	O
sich	O
das	O
Sehen	RELATIONALES VERB
anzueignen	O
.	O
Leugnen	O
kann	O
ich	O
nicht	O
,	O
daß	O
ich	O
doch	O
in	O
einige	O
Angst	O
geriet	O
und	O
dasselbe	O
Jammergeschrei	O
erhob	RELATIONALES VERB
,	O
wie	O
damals	O
in	RELATION
dem	O
engen	RAUMBESCHREIBUNG
Behältnis	RAUMHINWEIS
.	O
Sogleich	O
erschien	RELATIONALES VERB
ein	O
kleiner	RAUMBESCHREIBUNG
,	O
hagerer	RAUMBESCHREIBUNG
alter	O
Mann	RAUMHINWEIS
,	O
der	O
mir	O
unvergeßlich	O
bleiben	O
wird	O
,	O
da	O
ich	O
,	O
meiner	O
ausgebreiteten	O
Bekanntschaft	O
unerachtet	O
,	O
keine	O
Gestalt	RAUMHINWEIS
,	O
die	O
ihm	O
gleich	O
oder	O
auch	O
nur	O
ähnlich	O
zu	O
nennen	O
,	O
jemals	O
wieder	O
erblickt	RELATIONALES VERB
habe	O
.	O
Es	O
trifft	O
sich	O
häufig	O
bei	O
meinem	O
Geschlecht	O
,	O
daß	O
dieser	O
,	O
jener	O
Mann	O
einen	O
weiß	O
und	O
schwarz	O
gefleckten	RELATIONALES VERB
Pelz	RAUMHINWEIS
trägt	RELATIONALES VERB
,	O
selten	O
findet	RELATIONALES VERB
man	O
aber	O
wohl	O
einen	O
Menschen	O
,	O
der	O
schneeweißes	O
Haupthaar	RAUMHINWEIS
haben	O
sollte	O
und	O
dazu	O
rabenschwarze	O
Augenbraunen	RAUMHINWEIS
,	O
dies	O
war	O
aber	O
der	O
Fall	O
bei	O
meinem	O
Erzieher	O
.	O
Der	O
Mann	O
trug	RELATIONALES VERB
im	RELATION
Hause	ORT
einen	O
kurzen	RAUMBESCHREIBUNG
hochgelben	O
Schlafrock	RAUMHINWEIS
,	O
vor	RELATION
dem	RAUMHINWEIS
ich	O
mich	O
entsetzte	O
und	O
daher	O
,	O
so	O
gut	O
es	O
bei	O
meiner	O
damaligen	O
Unbehilflichkeit	O
gehen	O
wollte	O
,	O
von	RELATION
dem	O
weichen	O
Kissen	RAUMHINWEIS
herab	RELATION
zur	RELATION
Seite	RELATION
kroch	RELATIONALES VERB
.	O
Der	O
Mann	O
bückte	RELATIONALES VERB
sich	O
herab	RELATION
zu	RELATION
mir	RAUMHINWEIS
mit	O
einer	O
Gebärde	RAUMHINWEIS
,	O
die	O
mir	O
freundlich	O
schien	O
und	O
mir	O
Zutrauen	O
einflößte	O
.	O
Er	O
faßte	RELATIONALES VERB
mich	O
,	O
ich	O
hütete	O
mich	O
wohl	O
vor	O
dem	O
Muskelspiel	O
der	O
Krallen	RAUMHINWEIS
,	O
die	O
Ideen	O
Kratzen	RELATIONALES VERB
und	O
Schläge	RAUMHINWEIS
verbanden	RELATIONALES VERB
sich	O
von	O
selbst	O
,	O
und	O
in	O
der	O
Tat	O
,	O
der	O
Mann	O
meinte	O
es	O
gut	O
mit	O
mir	O
,	O
denn	O
er	O
setzte	RELATIONALES VERB
mich	O
nieder	RELATION
vor	RELATION
einer	O
Schüssel	RAUMHINWEIS
süßer	O
Milch	O
,	O
die	O
ich	O
begierig	O
auflutschte	RELATIONALES VERB
,	O
worüber	O
er	O
sich	O
nicht	O
wenig	O
zu	O
freuen	O
schien	O
.	O
Er	O
sprach	O
vieles	O
mit	O
mir	O
,	O
welches	O
ich	O
aber	O
nicht	O
verstand	O
,	O
da	O
mir	O
damals	O
als	O
einem	O
jungen	O
unerfahrnen	O
Kiekindiewelt	O
von	O
Käterchen	O
das	O
Verstehen	O
der	O
menschlichen	O
Sprache	O
noch	O
nicht	O
eigen	O
.	O
Überhaupt	O
weiß	O
ich	O
von	O
meinem	O
Gönner	O
nur	O
wenig	O
zu	O
sagen	O
.	O
So	O
viel	O
ist	O
aber	O
gewiß	O
,	O
daß	O
er	O
in	O
vielen	O
Dingen	O
geschickt	O
--	O
in	O
Wissenschaften	O
und	O
Künsten	O
hocherfahren	O
sein	O
mußte	O
,	O
denn	O
alle	O
,	O
die	O
zu	RELATION
ihm	RAUMHINWEIS
kamen	RELATIONALES VERB
-LRB-	O
ich	O
bemerkte	O
Leute	RAUMHINWEIS
darunter	RELATION
,	O
die	O
gerade	O
da	ORT
,	O
wo	RELATION
mir	O
die	O
Natur	O
einen	O
gelblichen	O
Fleck	RAUMHINWEIS
im	RELATION
Pelze	RAUMHINWEIS
beschert	O
hat	O
,	O
d.h.	O
auf	RELATION
der	O
Brust	RAUMHINWEIS
,	O
einen	O
Stern	RAUMHINWEIS
oder	O
ein	O
Kreuz	RAUMHINWEIS
trugen	RELATIONALES VERB
-RRB-	O
,	O
behandelten	O
ihn	O
ausnehmend	O
artig	O
,	O
ja	O
zuweilen	O
mit	O
einer	O
gewissen	O
scheuen	O
Ehrfurcht	O
,	O
wie	O
ich	O
späterhin	O
den	O
Pudel	O
Skaramuz	O
,	O
und	O
nannten	O
ihn	O
nicht	O
anders	O
,	O
als	O
mein	O
hochverehrtester	O
,	O
mein	O
teurer	O
,	O
mein	O
geschätzter	O
Meister	O
Abraham	O
!	O
--	O
Nur	O
zwei	O
Personen	O
nannten	O
ihn	O
schlechtweg	O
	O
Mein	O
Lieber	O
!	O
``	O
Ein	O
großer	RAUMBESCHREIBUNG
dürrer	RAUMBESCHREIBUNG
Mann	O
in	RELATION
papageigrünen	O
Hosen	RAUMHINWEIS
und	O
weißseidenen	O
Strümpfen	RAUMHINWEIS
und	O
eine	O
kleine	RAUMBESCHREIBUNG
,	O
sehr	O
dicke	RAUMBESCHREIBUNG
Frau	O
mit	O
schwarzem	O
Haar	RAUMHINWEIS
und	O
einer	O
Menge	O
Ringe	RAUMHINWEIS
an	RELATION
allen	O
Fingern	RAUMHINWEIS
.	O
Jener	O
Herr	O
soll	O
aber	O
ein	O
Fürst	O
,	O
die	O
Frau	O
hingegen	O
eine	O
jüdische	O
Dame	O
gewesen	O
sein	O
.	O
Dieser	O
vornehmen	O
Besucher	O
unerachtet	O
,	O
wohnte	RELATIONALES VERB
Meister	O
Abraham	O
doch	O
in	RELATION
einem	O
kleinen	RAUMBESCHREIBUNG
hochgelegenen	RELATIONALES VERB
Stübchen	ORT
,	O
so	O
daß	O
ich	O
meine	O
ersten	O
Promenaden	RAUMTHEMA
sehr	O
bequem	O
durchs	RELATION
Fenster	RAUMTHEMA
aufs	RELATION
Dach	RAUMHINWEIS
und	O
auf	RELATION
den	O
Hausboden	ORT
machen	O
konnte	O
.	O
--	O
Ja	O
!	O
es	O
ist	O
nicht	O
anders	O
,	O
auf	RELATION
einem	O
Boden	ORT
muß	O
ich	O
geboren	O
sein	O
!	O
--	O
Was	O
Keller	ORT
,	O
was	O
Holzstall	ORT
--	O
ich	O
entscheide	O
mich	O
für	O
den	O
Boden	ORT
!	O
--	O
Klima	RAUMHINWEIS
,	O
Vaterland	ORT
,	O
Sitten	O
,	O
Gebräuche	O
,	O
wie	O
unauslöschlich	O
ist	O
ihr	O
Eindruck	O
,	O
ja	O
,	O
wie	O
sind	O
sie	O
es	O
nur	O
,	O
die	O
des	O
Weltbürgers	O
äußere	RELATION
und	O
innere	RELATION
Gestaltung	RAUMHINWEIS
bewirken	O
!	O
--	O
Woher	RELATION
kommt	RELATIONALES VERB
in	RELATION
mein	O
Inneres	RAUMHINWEIS
dieser	O
Höhesinn	RAUMHINWEIS
,	O
dieser	O
unwiderstehliche	O
Trieb	O
zum	O
Erhabenen	O
?	O
Woher	O
diese	O
wunderbar	O
seltene	O
Fertigkeit	O
im	O
Klettern	RELATIONALES VERB
,	O
diese	O
beneidenswerte	O
Kunst	O
der	O
gewagtesten	O
genialsten	O
Sprünge	RAUMHINWEIS
?	O
--	O
Ha	O
!	O
es	O
erfüllt	RELATIONALES VERB
eine	O
süße	O
Wehmut	O
meine	O
Brust	RAUMHINWEIS
!	O
--	O
Die	O
Sehnsucht	O
nach	O
dem	O
heimatlichen	RAUMBESCHREIBUNG
Boden	ORT
regt	RELATIONALES VERB
sich	O
mächtig	O
!	O
--	O
Dir	O
weihe	O
ich	O
diese	O
Zähren	O
,	O
o	O
schönes	O
Vaterland	ORT
,	O
dir	O
dies	O
wehmütig	O
jauchzende	O
Miau	O
!	O
--	O
Dich	O
ehren	O
diese	O
Sprünge	RAUMHINWEIS
,	O
diese	O
Sätze	O
,	O
es	O
ist	O
Tugend	O
darin	O
und	O
patriotischer	O
Mut	O
!	O
--	O
Du	O
,	O
o	O
Boden	ORT
,	O
spendest	RELATIONALES VERB
mir	O
in	O
freigebiger	O
Fülle	O
manch	O
Mäuslein	O
,	O
und	O
nebenher	RELATION
kann	O
man	O
manche	O
Wurst	O
,	O
manche	O
Speckseite	RAUMHINWEIS
aus	RELATION
dem	O
Schornstein	ORT
erwischen	RELATIONALES VERB
,	O
ja	O
wohl	O
manchen	O
Sperling	RAUMHINWEIS
haschen	RELATIONALES VERB
und	O
sogar	O
hin	O
und	O
wieder	O
ein	O
Täublein	O
erlauben	O
.	O
	O
Gewaltig	O
ist	O
die	O
Liebe	O
zu	O
dir	O
,	O
o	O
Vaterland	ORT
!	O
``	O
--	O
Doch	O
ich	O
muß	O
rücksichte	O
meiner	O
--	O
-LRB-	O
Mak	O
.	O
Bl	O
.	O
-RRB-	O
'	O
--	O
--	O
und	O
erinnern	O
Sie	O
sich	O
,	O
gnädigster	O
Herr	O
,	O
denn	O
nicht	O
des	O
großen	RAUMBESCHREIBUNG
Sturms	RAUMHINWEIS
,	O
der	O
dem	O
Advokaten	O
,	O
als	O
er	O
zur	O
Nachtzeit	O
über	RELATION
den	O
Pontneuf	ORT
wandelte	RELATIONALES VERB
,	O
den	O
Hut	RAUMHINWEIS
vom	RELATION
Kopfe	RAUMHINWEIS
herunter	RELATION
in	RELATION
die	O
Seine	ORT
warf	RELATIONALES VERB
?	O
`	O
--	O
Ähnliches	O
steht	O
im	O
Rabelais	O
,	O
doch	O
war	O
es	O
eigentlich	O
nicht	O
der	O
Sturm	RAUMHINWEIS
,	O
der	O
dem	O
Advokaten	O
den	O
Hut	RAUMHINWEIS
raubte	RELATIONALES VERB
,	O
den	RAUMHINWEIS
er	O
,	O
indem	O
er	O
den	O
Mantel	RAUMHINWEIS
dem	O
Spiel	RAUMMETAPHER
der	RAUMMETAPHER
Lüfte	RAUMMETAPHER
preisgab	RAUMMETAPHER
,	O
mit	RELATION
der	O
Hand	RAUMHINWEIS
fest	RAUMBESCHREIBUNG
auf	RELATION
den	O
Kopf	RAUMHINWEIS
gedrückt	RELATIONALES VERB
hielt	RELATIONALES VERB
,	O
sondern	O
ein	O
Grenadier	O
riß	RELATIONALES VERB
mit	O
dem	O
lauten	O
Ausruf	O
:	O
	O
Es	O
weht	O
ein	O
großer	O
Wind	RAUMHINWEIS
,	O
mein	O
Herr	O
`	O
,	O
vorüberlaufend	RELATIONALES VERB
,	O
schnell	O
den	O
feinen	O
Kastor	RAUMHINWEIS
dem	O
Advokaten	RAUMHINWEIS
unter	RELATION
der	O
Hand	RAUMHINWEIS
von	RELATION
der	O
Perücke	RAUMHINWEIS
,	O
und	O
nicht	O
dieser	O
Kastor	RAUMHINWEIS
war	O
es	O
,	O
der	O
in	RELATION
die	O
Wellen	RAUMHINWEIS
der	O
Seine	ORT
hinabgeschleudert	RELATIONALES VERB
wurde	O
,	O
sondern	O
des	O
Soldaten	O
eignen	O
schnöden	O
Filz	RAUMHINWEIS
führte	RELATIONALES VERB
wirklich	O
der	O
Sturmwind	RAUMHINWEIS
in	RELATION
den	O
feuchten	RAUMMETAPHER
Tod	RAUMMETAPHER
.	O
Sie	O
wissen	O
nun	O
,	O
gnädigster	O
Herr	O
,	O
daß	O
in	O
dem	O
Augenblick	O
,	O
als	O
der	O
Advokat	O
ganz	O
verblüfft	O
dastand	RELATIONALES VERB
,	O
ein	O
zweiter	O
Soldat	O
mit	O
demselben	O
Ausruf	O
:	O
	O
Es	O
weht	O
ein	O
großer	O
Wind	RAUMHINWEIS
,	O
mein	O
Herr	O
!	O
`	O
vorüberrennend	RELATIONALES VERB
,	O
den	O
Mantel	RAUMHINWEIS
des	O
Advokaten	O
beim	RELATION
Kragen	RAUMHINWEIS
packte	RELATIONALES VERB
und	O
ihn	RAUMHINWEIS
ihm	O
herabriß	RELATIONALES VERB
von	RELATION
den	O
Schultern	RAUMHINWEIS
,	O
und	O
daß	O
gleich	O
darauf	O
ein	O
dritter	O
Soldat	O
mit	O
demselben	O
Ausruf	O
:	O
	O
Es	O
weht	O
ein	O
großer	O
Wind	RAUMHINWEIS
,	O
mein	O
Herr	O
!	O
`	O
vorbeilaufend	RELATIONALES VERB
,	O
ihm	O
das	O
spanische	O
Rohr	RAUMHINWEIS
mit	O
dem	O
goldnen	O
Knopf	RAUMHINWEIS
aus	RELATION
den	O
Händen	RAUMHINWEIS
wand	RELATIONALES VERB
.	O
Der	O
Advokat	O
schrie	RELATIONALES VERB
aus	O
allen	O
Kräften	O
,	O
warf	RELATIONALES VERB
dem	O
letzten	O
Spitzbuben	O
die	O
Perücke	RAUMHINWEIS
nach	RELATION
und	O
ging	RELATIONALES VERB
dann	O
barhäuptig	O
ohne	O
Mantel	RAUMHINWEIS
und	O
Stock	RAUMHINWEIS
hin	RELATIONALES VERB
,	O
um	O
das	O
merkwürdigste	O
aller	O
Testamente	O
aufzunehmen	O
,	O
um	O
das	O
seltsamste	O
aller	O
Abenteuer	RAUMTHEMA
zu	O
erfahren	O
.	O
	O
Sie	O
wissen	O
das	O
alles	O
,	O
gnädigster	O
Herr	O
!	O
`	O
	O
Ich	O
weiß	O
,	O
`	O
erwiderte	O
der	O
Fürst	O
,	O
als	O
ich	O
dies	O
gesprochen	O
,	O
	O
ich	O
weiß	O
gar	O
nichts	O
und	O
begreife	O
überhaupt	O
nicht	O
,	O
wie	O
Ihr	O
,	O
Meister	O
Abraham	O
,	O
mir	O
solches	O
wirres	O
Zeug	O
vorschwatzen	RELATIONALES VERB
könnt	O
.	O
Den	O
Pontneuf	ORT
kenne	O
ich	O
allerdings	O
,	O
er	O
befindet	RELATIONALES VERB
sich	O
zu	RELATION
Paris	ORT
,	O
und	O
bin	O
ich	O
zwar	O
niemals	O
darüber	RELATION
zu	O
Fuße	RAUMHINWEIS
gegangen	RELATIONALES VERB
,	O
wohl	O
aber	O
oft	O
darüber	RELATION
gefahren	RELATIONALES VERB
,	O
wie	O
es	O
meinem	O
Stande	O
geziemt	O
.	O
Den	O
Advokaten	O
Rabelais	O
habe	O
ich	O
niemals	O
gesehen	RELATIONALES VERB
und	O
um	O
Soldatenstreiche	O
in	O
meinem	O
ganzen	O
Leben	O
mich	O
nicht	O
bekümmert	O
.	O
Als	O
ich	O
in	O
jüngern	O
Jahren	O
noch	O
meine	O
Armee	RAUMTHEMA
kommandierte	O
,	O
ließ	O
ich	O
wöchentlich	O
einmal	O
sämtliche	O
Junkers	O
durchfuchteln	O
für	O
die	O
Dummheiten	O
,	O
die	O
sie	O
begangen	O
oder	O
künftig	O
noch	O
begehen	O
möchten	O
,	O
das	O
Prügeln	RELATIONALES VERB
der	O
gemeinen	O
Leute	O
war	O
aber	O
die	O
Sache	O
der	O
Leutenants	O
,	O
die	O
damit	O
meinem	O
Beispiel	O
gemäß	O
auch	O
allwöchentlich	O
verfuhren	O
,	O
und	O
zwar	O
Sonnabends	O
,	O
so	O
daß	O
Sonntags	O
es	O
keinen	O
Junker	O
,	O
keinen	O
gemeinen	O
Kerl	O
in	RELATION
der	O
ganzen	RAUMBESCHREIBUNG
Armee	RAUMTHEMA
gab	O
,	O
der	O
nicht	O
seine	O
gehörige	O
Tracht	O
Schläge	RAUMHINWEIS
erhalten	RELATIONALES VERB
,	O
wodurch	O
die	O
Truppen	O
,	O
nächst	O
der	O
eingeprügelten	RELATIONALES VERB
Moralität	O
,	O
auch	O
ans	O
Geschlagenwerden	RELATIONALES VERB
überhaupt	O
gewöhnt	O
wurden	O
,	O
ohne	O
jemals	O
vor	RELATION
dem	O
Feinde	RAUMHINWEIS
gewesen	O
zu	O
sein	O
,	O
und	O
in	O
diesem	O
Fall	O
nichts	O
anders	O
tun	O
konnten	O
als	O
schlagen	RELATIONALES VERB
.	O
--	O
Das	O
leuchtet	O
Euch	O
ein	O
,	O
Meister	O
Abraham	O
,	O
und	O
nun	O
sagt	O
mir	O
um	O
tausend	O
Gottes	O
willen	O
,	O
was	O
wollt	O
Ihr	O
mit	O
Eurem	O
Sturm	RAUMHINWEIS
,	O
mit	O
Eurem	O
auf	RELATION
dem	O
Pontneuf	ORT
beraubten	RELATIONALES VERB
Advokaten	O
Rabelais	O
,	O
wo	RELATION
bleibt	O
Eure	O
Entschuldigung	O
,	O
daß	O
das	O
Fest	RAUMHINWEIS
sich	O
auflöste	RELATIONALES VERB
in	O
wilder	O
Verwirrung	O
,	O
daß	O
mir	O
eine	O
Leuchtkugel	RAUMHINWEIS
ins	RELATION
Toupet	RAUMHINWEIS
fuhr	RELATIONALES VERB
,	O
daß	O
mein	O
teurer	O
Sohn	O
in	RELATION
das	O
Bassin	RAUMHINWEIS
geriet	RELATIONALES VERB
und	O
von	O
verräterischen	O
Delphinen	O
bespritzt	RELATIONALES VERB
wurde	O
über	RELATION
und	O
über	RELATION
,	O
daß	O
die	O
Prinzessin	O
entschleiert	RELATIONALES VERB
mit	O
aufgeschürztem	RELATIONALES VERB
Rock	RAUMHINWEIS
wie	O
Atalanta	O
durch	RELATION
den	O
Park	ORT
fliehen	RELATIONALES VERB
mußte	O
,	O
--	O
daß	O
--	O
daß	O
--	O
wer	O
zählt	O
die	O
Unglücksfälle	O
der	O
verhängnisvollen	O
Nacht	O
!	O
--	O
Nun	O
,	O
Meister	O
Abraham	O
,	O
was	O
sagt	O
Ihr	O
?	O
`	O
	O
Gnädigster	O
Herr	O
,	O
`	O
erwiderte	O
ich	O
,	O
mich	O
demutsvoll	O
verbeugend	RELATIONALES VERB
,	O
	O
was	O
war	O
an	O
allem	O
Unheil	O
schuld	O
,	O
als	O
der	O
Sturm	RAUMHINWEIS
--	O
das	O
gräßliche	O
Unwetter	RAUMHINWEIS
,	O
welches	O
einbrach	RELATIONALES VERB
,	O
als	O
alles	O
im	O
schönsten	O
Gange	O
.	O
Kann	O
ich	O
den	O
Elementen	O
gebieten	O
?	O
--	O
Hab	O
	O
ich	O
denn	O
nicht	O
selbst	O
dabei	O
schlimmes	O
Malheur	O
erlitten	O
,	O
habe	O
ich	O
nicht	O
wie	O
jener	O
Advokat	O
,	O
den	O
ich	O
untertänigst	O
bitte	O
,	O
nicht	O
mit	O
dem	O
berühmten	O
französischen	O
Schriftsteller	O
Rabelais	O
zu	O
verwechseln	O
,	O
Hut	RAUMHINWEIS
,	O
Rock	RAUMHINWEIS
und	O
Mantel	RAUMHINWEIS
verloren	RELATIONALES VERB
?	O
Habe	O
ich	O
nicht	O
--	O
```	O
	O
Höre	RELATIONALES VERB
,	O
``	O
unterbrach	O
hier	O
den	O
Meister	O
Abraham	O
Johannes	O
Kreisler	O
,	O
	O
höre	RELATIONALES VERB
,	O
Freund	O
,	O
noch	O
jetzt	O
,	O
unerachtet	O
es	O
schon	O
ziemlich	O
lange	O
her	O
ist	O
,	O
spricht	O
man	O
von	O
dem	O
Geburtstage	O
der	O
Fürstin	O
,	O
dessen	O
Feier	RAUMHINWEIS
du	O
angeordnet	O
hast	O
,	O
wie	O
von	O
einem	O
dunklen	O
Geheimnis	O
,	O
und	O
gewiß	O
hast	O
du	O
nach	O
deiner	O
gewöhnlichen	O
Art	O
und	O
Weise	O
viel	O
Abenteuerliches	O
begonnen	O
.	O
Hielt	O
das	O
Volk	O
dich	O
schon	O
immer	O
für	O
eine	O
Art	O
von	O
Hexenmeister	O
,	O
so	O
scheint	O
dieser	O
Glaube	O
durch	O
jenes	O
Fest	RAUMHINWEIS
noch	O
um	O
vieles	O
stärker	O
geworden	O
zu	O
sein	O
.	O
Sage	O
mir	O
nur	O
geradezu	O
,	O
wie	O
sich	O
alles	O
begeben	O
.	O
Du	O
weißt	O
,	O
ich	O
war	O
damals	O
nicht	O
hier	ORT
--	O
``	O
	O
Eben	O
das	O
,	O
``	O
fiel	O
Meister	O
Abraham	O
dem	O
Freunde	O
ins	O
Wort	O
,	O
	O
geben	O
das	O
,	O
daß	O
du	O
nicht	O
hier	ORT
,	O
daß	O
du	O
,	O
der	RAUMMETAPHER
Himmel	RAUMMETAPHER
weiß	RAUMMETAPHER
,	RAUMMETAPHER
von	RAUMMETAPHER
welchen	RAUMMETAPHER
Furien	RAUMMETAPHER
der	RAUMMETAPHER
Hölle	RAUMMETAPHER
getrieben	RAUMMETAPHER
,	O
fortgerannt	RELATIONALES VERB
warst	O
wie	O
ein	O
Wahnsinniger	O
,	O
eben	O
das	O
machte	O
mich	O
toll	O
und	O
wild	O
,	O
eben	O
deshalb	O
beschwor	O
ich	O
die	O
Elemente	RAUMHINWEIS
herauf	RELATION
,	O
ein	O
Fest	RAUMHINWEIS
zu	O
stören	O
,	O
das	O
meine	O
Brust	RAUMHINWEIS
zerschnitt	RELATIONALES VERB
,	O
da	O
du	O
,	O
der	O
eigentliche	O
Held	O
des	O
Stücks	O
,	O
fehltest	RELATIONALES VERB
,	O
ein	O
Fest	RAUMHINWEIS
,	O
das	O
nur	O
erst	O
dürftig	O
und	O
mühsam	O
daherschlich	O
,	O
dann	O
aber	O
über	O
geliebte	O
Personen	O
nichts	O
brachte	O
als	O
die	O
Qual	O
beängstigender	O
Träume	O
--	O
Schmerz	O
--	O
Entsetzen	O
!	O
--	O
Erfahre	O
es	O
jetzt	O
,	O
Johannes	O
,	O
ich	O
habe	O
tief	RAUMBESCHREIBUNG
in	RELATION
dein	O
Inneres	RAUMHINWEIS
geschaut	RELATIONALES VERB
und	O
das	O
gefährliche	O
--	O
bedrohliche	O
Geheimnis	O
erkannt	RELATIONALES VERB
,	O
das	O
darin	RELATION
ruht	RELATIONALES VERB
,	O
ein	O
gärender	RAUMMETAPHER
Vulkan	RAUMMETAPHER
,	O
in	O
jedem	O
Augenblick	O
vermögend	O
loszubrechen	RAUMMETAPHER
in	RAUMMETAPHER
verderblichen	RAUMMETAPHER
Flammen	RAUMMETAPHER
,	O
rücksichtslos	O
alles	RAUMMETAPHER
um	RAUMMETAPHER
sich	RAUMMETAPHER
her	RAUMMETAPHER
verzehrend	RAUMMETAPHER
!	O
--	O
Es	O
gibt	O
Dinge	O
in	O
unserm	O
Innern	RAUMHINWEIS
,	O
die	O
sich	O
so	O
gestalten	O
,	O
daß	O
die	O
vertrautesten	O
Freunde	O
darüber	O
nicht	O
reden	O
dürfen	O
.	O
Darum	O
verhehlte	O
ich	O
dir	O
sorglich	O
,	O
was	O
ich	O
in	RELATION
dir	RAUMHINWEIS
erschaut	RELATIONALES VERB
,	O
aber	O
mit	O
jenem	O
Fest	RAUMHINWEIS
,	O
dessen	O
tieferer	O
Sinn	O
nicht	O
die	O
Fürstin	O
,	O
sondern	O
eine	O
andere	O
geliebte	O
Person	O
und	O
dich	O
selbst	O
traf	RELATIONALES VERB
,	O
wollte	O
ich	O
dein	O
ganzes	O
Ich	O
gewaltsam	O
erfassen	RELATIONALES VERB
.	O
Die	O
verborgensten	RELATIONALES VERB
Qualen	O
sollten	O
lebendig	O
werden	O
in	RELATION
dir	RAUMHINWEIS
und	O
wie	O
aus	O
dem	O
Schlaf	O
erwachte	O
Furien	O
mit	O
verdoppelter	O
Kraft	O
deine	O
Brust	RAUMHINWEIS
zerfleischen	RELATIONALES VERB
.	O
Wie	O
einem	O
zum	O
Tode	O
Siechen	O
sollte	O
Arzenei	O
,	O
dem	O
Orkus	RAUMHINWEIS
selbst	O
entnommen	RELATIONALES VERB
,	O
die	O
im	O
stärksten	O
Paroxysmus	O
kein	O
weiser	O
Arzt	O
scheuen	O
darf	O
,	O
dir	O
den	O
Tod	O
bereiten	O
oder	O
Genesung	O
!	O
--	O
Wisse	O
Johannes	O
,	O
daß	O
der	O
Fürstin	O
Namenstag	O
zusammentrifft	O
mit	O
dem	O
Namenstage	O
Julias	O
,	O
die	O
auch	O
,	O
wie	O
sie	O
,	O
Maria	O
geheißen	O
.	O
``	O
	O
Ha	O
!	O
``	O
rief	RELATIONALES VERB
Kreisler	O
,	O
indem	O
er	O
,	O
zehrendes	O
Feuer	O
im	RELATION
Blick	RAUMHINWEIS
,	O
aufsprang	RELATIONALES VERB
,	O
	O
Ha	O
!	O
--	O
Meister	O
!	O
ist	O
dir	O
die	O
Macht	O
gegeben	RELATIONALES VERB
,	O
mit	O
mir	O
freches	O
höhnendes	O
Spiel	O
zu	O
treiben	O
?	O
--	O
Bist	O
du	O
das	O
Verhängnis	O
selbst	O
,	O
daß	O
du	O
mein	O
Inneres	RAUMHINWEIS
erfassen	RELATIONALES VERB
magst	O
?	O
``	O
	O
Wilder	O
unbesonnener	O
Mensch	O
,	O
``	O
erwiderte	O
Meister	O
Abraham	O
ruhig	O
,	O
	O
wann	O
wird	O
endlich	O
der	O
verwüstende	O
Brand	RAUMHINWEIS
in	RELATION
deiner	O
Brust	RAUMHINWEIS
zur	O
reinen	O
Naphthaflamme	RAUMHINWEIS
werden	O
,	O
genährt	O
von	O
dem	O
tiefsten	O
Sinn	O
für	O
die	O
Kunst	O
,	O
für	O
alles	O
Herrliche	O
und	O
Schöne	O
,	O
der	O
in	RELATION
dir	RAUMHINWEIS
wohnt	RELATIONALES VERB
!	O
--	O
Du	O
verlangtest	O
von	O
mir	O
die	O
Beschreibung	O
jenes	O
verhängnisvollen	O
Festes	RAUMHINWEIS
;	O
so	O
höre	RELATIONALES VERB
mich	O
denn	O
ruhig	O
an	RELATIONALES VERB
,	O
oder	O
ist	O
deine	O
Kraft	O
gebrochen	O
ganz	O
und	O
gar	O
,	O
daß	O
du	O
das	O
nicht	O
vermagst	O
,	O
so	O
will	O
ich	O
dich	O
verlassen	RELATIONALES VERB
.	O
``	O
--	O
	O
Erzähle	O
,	O
``	O
sprach	O
Kreisler	O
mit	O
halberstickter	O
Stimme	O
,	O
indem	O
er	O
,	O
beide	O
Hände	RAUMHINWEIS
vors	RELATION
Gesicht	RAUMHINWEIS
,	O
sich	O
wieder	O
hinsetzte	RELATIONALES VERB
.	O
	O
Ich	O
will	O
,	O
``	O
sprach	O
Meister	O
Abraham	O
,	O
plötzlich	O
einen	O
heitern	O
Ton	O
annehmend	O
,	O
	O
ich	O
will	O
dich	O
,	O
lieber	O
Johannes	O
,	O
gar	O
nicht	O
ermüden	O
mit	O
der	O
Beschreibung	O
aller	O
der	O
sinnreichen	O
Anordnungen	O
,	O
die	O
größtenteils	O
dem	O
erfindungsreichen	O
Geiste	O
des	O
Fürsten	O
selbst	O
ihren	O
Ursprung	O
verdankten	O
.	O
Da	O
das	O
Fest	RAUMHINWEIS
am	O
späten	O
Abend	O
begann	O
,	O
so	O
versteht	O
es	O
sich	O
von	O
selbst	O
,	O
daß	O
der	O
ganze	RAUMBESCHREIBUNG
schöne	O
Park	ORT
,	O
der	O
das	O
Lustschloß	ORT
umgibt	RELATIONALES VERB
,	O
erleuchtet	O
war	O
.	O
Ich	O
hatte	O
mich	O
bemüht	O
,	O
in	O
dieser	O
Erleuchtung	O
ungewöhnliche	O
Effekte	O
hervorzubringen	RELATIONALES VERB
,	O
das	O
gelang	O
aber	O
nur	O
zum	O
Teil	O
,	O
da	ORT
auf	O
des	O
Fürsten	O
