sogleich	O
um	RELATIONALES VERB
und	O
ging	RELATIONALES VERB
in	RELATION
meiner	O
Maske	RAUMHINWEIS
hinein	RELATION
.	O
Es	O
war	O
der	O
Versammlungsort	O
der	O
Künstler	O
,	O
und	O
ich	O
hatte	O
recht	O
gesehen	RELATIONALES VERB
.	O
Sie	O
schienen	O
im	RELATION
Streite	ORT
zu	O
sein	O
.	O
Paul	O
von	O
Verona	O
führte	O
das	O
Wort	O
und	O
sagte	O
:	O
	O
Wer	O
über	RELATION
ein	O
Kunstwerk	O
am	O
richtigsten	O
urteilen	O
kann	O
?	O
Ich	O
glaube	O
,	O
wer	O
die	O
Natur	O
am	O
besten	O
kennt	O
,	O
die	O
vorgestellt	O
ist	O
,	O
und	O
die	O
Schranken	O
der	O
Kunst	O
weiß	O
.	O
Ich	O
verachte	O
die	O
Elenden	O
,	O
die	O
von	O
einem	O
Manne	O
von	O
Geist	O
und	O
Welt	ORT
verlangen	RELATIONALES VERB
,	O
daß	O
er	O
ein	O
Schmierer	O
wie	O
sie	O
sein	O
soll	O
,	O
eh	O
er	O
über	O
ein	O
Gemälde	O
urteilen	O
will	O
.	O
Das	O
komische	O
Approbatum	O
sogar	O
,	O
welches	O
die	O
teutschen	O
Roßtäuscher	O
an	RELATION
die	O
Pferde	O
vor	RELATION
der	O
Markuskirche	O
mit	O
ihren	O
Namen	O
schrieben	O
,	O
gilt	O
mir	O
zum	O
Exempel	O
mehr	O
hier	ORT
als	O
jener	O
ganze	O
Troß	O
;	O
in	RELATION
Stutereien	ORT
geboren	O
und	O
erzogen	O
,	O
fühlten	O
sie	O
die	O
herrliche	O
lebendige	O
Pferdsnatur	O
und	O
wie	O
jeder	O
von	O
den	O
vier	O
jungen	O
mutigen	O
Hengsten	O
seinen	O
eigenen	O
Charakter	O
hat	O
.	O
Die	O
Vortrefflichkeit	O
ihrer	O
Köpfe	RAUMHINWEIS
und	O
wie	O
sie	O
schnauben	O
und	O
ungeduldig	O
sind	O
,	O
daß	O
sie	O
im	RELATION
Zügel	ORT
gehalten	O
werden	O
,	O
lernt	O
man	O
durch	O
kein	O
bloßes	O
Gekritzel	RAUMHINWEIS
von	O
Zeichnung	O
.	O
Selbst	O
der	O
größte	O
Maler	O
,	O
der	O
immer	O
auf	RELATION
festem	O
Lande	ORT
lebte	O
,	O
kann	O
über	O
kein	O
Seestück	O
urteilen	O
;	O
und	O
der	O
erste	O
beste	O
Sultan	O
,	O
der	O
liebt	O
und	O
noch	O
Kraft	O
in	RELATION
den	O
Adern	RAUMHINWEIS
hat	O
,	O
darf	O
eher	O
sprechen	O
aus	O
seinem	O
Serail	O
über	O
eine	O
nackende	O
Venus	O
von	O
unserm	O
Alten	O
als	O
der	O
fromme	O
Fra	O
Bartolommeo	O
.	O
``	O
	O
Wahr	O
!	O
``	O
versetzte	O
ein	O
andrer	O
,	O
der	O
deutlichen	O
hellen	O
und	O
volltönigen	O
Aussprache	O
nach	O
ein	O
Römer	O
;	O
aber	O
der	O
Geschmack	O
kömmt	O
nicht	O
von	O
selbst	O
.	O
Man	O
muß	O
erst	O
wissen	O
,	O
was	O
Kunst	O
ist	O
,	O
und	O
den	O
Vorrat	O
der	O
Kunstwerke	O
mit	O
naturerfahrnem	O
Sinn	O
geprüft	O
haben	O
,	O
sonst	O
geht	O
man	O
der	O
Prozession	O
mit	O
der	O
Madonna	O
von	O
Cimabue	O
hinterdrein	RELATION
und	O
bejubelt	O
sie	O
als	O
das	O
Non	O
plus	O
ultra	O
.	O
Die	O
Leute	O
glauben	O
,	O
es	O
wäre	O
nicht	O
möglich	O
,	O
etwas	O
Bessers	O
zu	O
machen	O
,	O
weil	O
sie	O
nichts	O
Bessers	O
gesehen	O
haben	O
;	O
und	O
denken	O
,	O
wie	O
ihnen	O
zumute	O
wäre	O
,	O
wenn	O
sie	O
den	O
Pinsel	RAUMHINWEIS
in	RELATION
die	O
Hand	RAUMHINWEIS
nehmen	O
sollten	O
.	O
Daher	O
alle	O
die	O
albernen	O
Urteile	O
von	O
sonst	O
sehr	O
gescheiten	O
und	O
gelehrten	O
Männern	O
über	O
die	O
Künstler	O
der	O
vorigen	O
Zeit	O
;	O
sie	O
schwatzten	O
gleich	O
vom	O
Zeuxis	O
und	O
Apelles	O
,	O
weil	O
sie	O
platterdings	O
von	O
diesen	O
Namen	O
keinen	O
sinnlichen	O
Begriff	O
hatten	O
.	O
Und	O
so	O
wird	O
s	O
bei	O
den	O
Ausländern	ORT
,	O
wo	RELATION
die	O
Kunst	O
anfängt	O
und	O
die	O
Meisterstücke	O
nicht	O
vorhanden	O
sind	O
,	O
mit	O
euch	O
und	O
dem	O
Tizian	O
und	O
Raffael	O
ergehen	O
;	O
ihr	O
werdet	O
ebenso	O
gemißbraucht	O
werden	O
.	O
Und	O
dann	O
muß	O
man	O
gewiß	O
mehr	O
als	O
ein	O
Werk	O
und	O
viel	O
von	O
einem	O
Meister	O
gesehn	RELATIONALES VERB
haben	O
,	O
ehe	O
man	O
nur	O
ihn	O
recht	O
kennenlernt	O
.	O
So	O
geht	O
s	O
auch	O
mit	O
den	O
Menschen	O
überhaupt	O
;	O
die	O
trefflichen	O
muß	O
man	O
studieren	O
.	O
Es	O
ist	O
nichts	O
eitler	O
und	O
törichter	O
als	O
die	O
Reisenden	O
und	O
Hofschranzen	O
,	O
die	O
einen	O
wichtigen	O
Mann	O
gleich	O
beim	O
ersten	O
Besuch	RAUMTHEMA
und	O
Gespräch	O
weghaben	O
wollen	O
.	O
Doch	O
um	O
nicht	O
auszuschweifen	O
:	O
	O
Keiner	O
kann	O
einen	O
Teil	O
vollkommen	O
verstehen	O
,	O
ohne	O
vorher	O
einen	O
Begriff	O
vom	O
Ganzen	O
zu	O
haben	O
,	O
und	O
so	O
wieder	O
umgekehrt	RELATIONALES VERB
.	O
Jedes	O
einzelne	O
Gemälde	O
zum	O
Beispiel	O
macht	O
folglich	O
einen	O
Teil	O
von	O
der	O
gesamten	O
Malerei	O
,	O
so	O
wie	O
sie	O
gegenwärtig	O
in	RELATION
der	O
Welt	ORT
ist	O
;	O
und	O
man	O
muß	O
wenigstens	O
ihr	O
Bestes	O
überhaupt	O
kennen	O
,	O
ehe	O
man	O
dem	O
einzelnen	O
seinen	O
Rang	O
anweisen	O
will	O
.	O
``	O
Mein	O
junger	O
Mann	O
erwiderte	O
jetzt	O
mit	O
Feuer	O
:	O
	O
Ich	O
mag	O
nicht	O
bestimmen	O
,	O
inwiefern	O
der	O
Herr	O
recht	O
hat	O
.	O
Das	O
Geräusch	O
der	O
Messe	O
um	O
uns	O
erlaubt	O
keine	O
nüchterne	O
Beratschlagung	O
;	O
ich	O
glaube	O
,	O
Meister	O
Paul	O
hat	O
das	O
Seinige	O
gesagt	O
,	O
damit	O
,	O
daß	O
ein	O
befugter	O
Richter	O
noch	O
die	O
Grenzen	O
der	O
Kunst	O
kennen	O
muß	O
.	O
Allein	O
,	O
ihr	O
Lieben	O
,	O
jede	O
Form	O
ist	O
individuell	O
,	O
und	O
es	O
gibt	O
keine	O
abstrakte	O
;	O
eine	O
bloß	O
ideale	O
Menschengestalt	O
läßt	O
sich	O
weder	O
von	O
Mann	O
noch	O
Weib	O
und	O
Kind	O
und	O
Greis	O
denken	O
.	O
Eine	O
junge	O
Aspasia	O
,	O
Phryne	O
läßt	O
sich	O
bis	O
zur	O
Liebesgöttin	O
oder	O
Pallas	O
erheben	O
,	O
wenn	O
man	O
die	O
gehörigen	O
Züge	O
mit	O
voller	O
Phantasie	O
in	RELATION
ihre	O
Bildungen	O
zaubert	O
:	O
aber	O
ein	O
abstraktes	O
bloß	O
vollkommnes	O
Weib	O
,	O
das	O
von	O
keinem	O
Klima	O
,	O
keiner	O
Volkssitte	O
etwas	O
an	O
sich	O
hätte	O
,	O
ist	O
und	O
bleibt	O
meiner	O
Meinung	O
nach	O
ein	O
Hirngespinst	O
,	O
ärger	O
als	O
die	O
abenteuerlichste	O
Romanheldin	O
,	O
die	O
doch	O
wenigstens	O
irgendeine	O
Sprache	O
reden	O
muß	O
,	O
deren	O
Worte	O
man	O
versteht	O
.	O
Und	O
solche	O
unerträglich	O
leere	RAUMBESCHREIBUNG
Gesichter	RAUMHINWEIS
und	O
Gestalten	O
nennen	O
die	O
armseligen	O
Schelme	O
,	O
die	O
weiter	O
nichts	O
als	O
ihr	O
Handwerk	O
nach	O
Gipsen	O
erlernt	O
haben	O
und	O
treiben	O
,	O
wahre	O
hohe	O
Kunst	O
;	O
und	O
wollen	O
mit	O
Verachtung	O
auf	O
die	O
Kernmenschen	RAUMHINWEIS
herunterschauen	RELATIONALES VERB
,	O
die	O
die	O
Schönheiten	O
,	O
welche	O
in	RELATION
ihrem	O
Jahrhundert	O
aufblühten	O
,	O
mit	O
lebendigen	O
Herzen	O
in	RELATION
sich	RAUMHINWEIS
erbeutet	O
haben	O
.	O
	O
Dies	O
ist	O
der	O
wahre	O
Weg	ORT
``	O
,	O
beschloß	O
der	O
Römer	O
.	O
	O
Inzwischen	O
kann	O
man	O
über	O
nichts	O
urteilen	O
,	O
wovon	O
man	O
kein	O
Ideal	O
hat	O
;	O
und	O
dies	O
entwirft	O
der	O
Verstand	O
mit	O
der	O
Wahl	O
aus	O
vielem	O
.	O
``	O
Hier	ORT
trennte	RELATIONALES VERB
sich	O
die	O
Gesellschaft	RAUMHINWEIS
;	O
Paul	O
ging	RELATIONALES VERB
weg	RELATION
und	O
nahm	RELATIONALES VERB
den	O
Jüngling	O
in	RELATION
Arm	RAUMHINWEIS
.	O
Ich	O
folgte	RELATIONALES VERB
nach	RELATION
.	O
Sie	O
zogen	RELATIONALES VERB
den	O
Platz	ORT
ein	O
paarmal	O
herum	RELATION
und	O
hörten	RELATIONALES VERB
da	ORT
und	O
dort	ORT
der	O
Musik	O
und	O
den	O
Scherzen	O
lustiger	O
Truppen	O
zu	RELATIONALES VERB
.	O
Beim	O
Eingang	RAUMTHEMA
in	RELATION
die	O
Merceria	ORT
verließ	RELATIONALES VERB
ihn	O
endlich	O
Paul	O
;	O
ich	O
nahm	RELATIONALES VERB
meine	O
Maske	O
ab	O
und	O
machte	O
mich	O
an	O
ihn	O
.	O
Er	O
erkannte	O
mich	O
gleich	O
und	O
freute	O
sich	O
,	O
daß	O
mein	O
Zufall	O
keine	O
schlimme	O
Folgen	O
gehabt	O
hätte	O
.	O
Ich	O
bezeugte	O
ihm	O
vom	O
neuen	O
meine	O
Dankbarkeit	O
und	O
wünschte	O
ihm	O
irgendworin	O
für	O
seine	O
edle	O
Tat	O
Dienste	O
leisten	O
zu	O
können	O
.	O
Dies	O
setzte	O
ihn	O
in	O
Verlegenheit	O
.	O
	O
Was	O
hab	O
ich	O
getan	O
,	O
``	O
erwiderte	O
er	O
,	O
	O
das	O
ich	O
nicht	O
bei	O
jedem	O
andern	O
Erdensohn	O
getan	O
hätte	O
?	O
hätte	O
tun	O
müssen	O
?	O
Wie	O
mancher	O
Bube	O
holt	RELATIONALES VERB
ein	O
Stück	O
Geld	O
vom	O
Sand	O
aus	RELATION
der	O
Tiefe	O
und	O
stürzt	RELATIONALES VERB
sich	O
noch	O
obendrein	O
von	RELATION
Höhen	ORT
in	RELATION
die	O
Flut	RAUMHINWEIS
.	O
Übertriebnes	O
Lob	O
für	O
Schuldigkeit	O
macht	O
die	O
Menschen	O
feig	O
und	O
eitel	O
.	O
Das	O
ist	O
ein	O
elendes	O
Volk	O
an	O
Heldenmut	O
und	O
Verstand	O
,	O
wo	RELATION
bei	O
jeder	O
Kleinigkeit	O
eine	O
Ehrensäule	O
muß	O
aufgerichtet	O
werden	O
.	O
Was	O
geschehen	O
ist	O
,	O
sei	O
geschehen	O
!	O
``	O
	O
Groß	O
auf	RELATION
Ihrer	O
Seite	RELATION
,	O
``	O
verfügt	O
ich	O
,	O
	O
und	O
gewiß	O
ist	O
der	O
Rettende	O
schon	O
in	RELATION
sich	RAUMHINWEIS
der	O
Göttliche	O
.	O
Inzwischen	O
glaub	O
ich	O
aber	O
doch	O
,	O
daß	O
die	O
Dankbarkeit	O
das	O
festeste	O
und	O
sanfteste	O
Band	O
der	O
Gesellschaft	RAUMHINWEIS
sei	O
,	O
und	O
auch	O
ein	O
wenig	O
Ausschweifung	O
darin	RELATION
eine	O
Nation	O
immer	O
liebenswürdig	O
und	O
den	O
wackern	O
Männern	O
derselben	O
das	O
Leben	O
froher	O
mache	O
.	O
``	O
Er	O
sah	RELATIONALES VERB
mich	RAUMHINWEIS
hierbei	RELATION
mit	O
einem	O
neuen	O
seelenvollen	O
Blick	RAUMHINWEIS
an	RELATION
,	O
und	O
wir	O
faßten	O
uns	O
traulicher	O
.	O
Ich	O
bat	O
ihn	O
inständig	O
,	O
diesen	O
Abend	O
bei	RELATION
mir	RAUMHINWEIS
zu	O
bleiben	RELATIONALES VERB
;	O
und	O
wir	O
ließen	O
uns	O
am	RELATION
Broglio	ORT
über	RELATION
den	O
Kanal	O
setzen	O
.	O
Wir	O
aßen	O
und	O
tranken	O
,	O
und	O
das	O
Tischgespräch	O
wurde	O
immer	O
lebendiger	O
,	O
sobald	O
die	O
Bedienten	O
uns	O
verlassen	O
hatten	O
.	O
Der	O
erste	O
Vorwurf	O
war	O
der	O
heutige	O
Tag	O
.	O
Er	O
rühmte	O
die	O
Klugheit	O
unsers	O
Senats	O
,	O
daß	O
sie	O
sich	O
aus	RELATION
dem	O
bitterbösen	O
Kriege	O
nach	O
dem	O
Bündnisse	O
bei	O
Cambrai	O
und	O
jetzt	O
aus	RELATION
dem	O
Überfalle	O
der	O
ganzen	O
türkischen	O
Macht	O
so	O
glorreich	O
gezogen	O
hätten	O
und	O
in	RELATION
der	O
alten	O
Würde	O
noch	O
mit	O
dem	O
Meere	ORT
vermählen	O
könnten	O
.	O
Nur	O
tat	O
es	O
ihm	O
leid	O
,	O
daß	O
der	O
Cypernwein	O
in	RELATION
Italien	ORT
nun	O
seltner	O
und	O
teurer	O
werden	O
würde	O
.	O
	O
Wir	O
sind	O
unter	RELATION
vier	O
Augen	RAUMHINWEIS
``	O
,	O
erwidert	O
ich	O
,	O
um	O
ihm	O
das	O
etwanige	O
Mißtrauen	O
gegen	RELATION
einen	O
Nobile	O
zu	O
benehmen	O
;	O
denn	O
ich	O
fühlte	O
den	O
Zug	O
der	O
Liebe	O
unwiderstehlich	O
.	O
	O
Nach	O
jenem	O
unglückseligen	O
Bunde	O
war	O
ein	O
arger	O
Staatsfehler	O
nur	O
einigermaßen	O
wieder	O
gutgemacht	O
,	O
den	O
man	O
vorher	O
hätte	O
vermeiden	O
müssen	O
.	O
Und	O
auch	O
jetzt	O
würden	O
wir	O
das	O
süße	O
Königreich	O
,	O
die	O
Insel	ORT
der	O
Liebe	O
,	O
nicht	O
eingebüßt	O
haben	O
,	O
wenn	O
man	O
dem	O
Sultan	O
,	O
als	O
der	O
Silen	O
noch	O
Statthalter	O
in	RELATION
Cilicien	ORT
gegenüber	RELATION
war	O
,	O
einige	O
Fässer	O
von	O
ihrem	O
Nektar	O
wohlfeiler	O
vergönnte	O
;	O
und	O
die	O
christlichen	O
Freibeuter	O
mit	O
seinen	O
weggekaperten	O
schönen	O
Knaben	O
und	O
Sklavinnen	O
nicht	O
allzu	O
sicher	O
zu	O
Famaugusta	O
in	RELATION
der	O
Nachbarschaft	RAUMHINWEIS
einliefen	RELATIONALES VERB
.	O
Unsre	O
Braut	O
scheint	O
uns	O
übrigens	O
nicht	O
mehr	O
so	O
treu	O
bleiben	O
zu	O
wollen	O
,	O
wenn	O
man	O
auf	O
Vorbedeutungen	O
gehen	O
darf	O
.	O
Sie	O
wissen	O
,	O
daß	O
das	O
Fest	O
schon	O
vorgestern	O
sollte	O
gehalten	O
werden	O
;	O
aber	O
die	O
wilde	O
Göttin	O
weigerte	O
sich	O
,	O
war	O
Aufruhr	O
und	O
stürmte	O
und	O
warf	RELATIONALES VERB
ein	O
Dutzend	O
ertrunkner	O
Schiffbrüchigen	O
zum	O
Großen	RAUMBESCHREIBUNG
Kanal	RAUMHINWEIS
herein	RELATION
bis	O
an	RELATION
den	O
Palast	O
des	O
alten	O
Dogen	O
.	O
Papst	O
Alexander	O
der	O
Dritte	O
,	O
der	O
noch	O
Gewalt	O
über	RELATION
die	O
Mutwillige	O
hatte	O
,	O
ist	O
leider	O
längst	O
gestorben	O
;	O
und	O
Kolumb	O
,	O
der	O
Held	O
,	O
dessen	O
Genua	O
nicht	O
wert	O
war	O
,	O
und	O
andre	O
welsche	O
Piloten	O
haben	O
dem	O
portugiesischen	O
Heinrich	O
und	O
den	O
kastilianischen	O
Fürsten	O
die	O
wahre	O
Amphitrite	O
ausgekundschaftet	O
,	O
wogegen	O
unsre	O
nur	O
eine	O
Nymphe	O
ist	O
.	O
Und	O
überhaupt	O
gibt	O
sie	O
sich	O
nur	O
den	O
Tapfern	O
und	O
Klugen	O
preis	O
,	O
wie	O
alle	O
freie	O
Schönheit	O
,	O
und	O
es	O
hilft	O
da	O
keine	O
Zeremonie	O
.	O
Wir	O
hätten	O
uns	O
besser	O
um	O
unsre	O
Braut	O
bewerben	O
sollen	O
,	O
anstatt	O
uns	O
um	RELATION
Steinhaufen	RAUMHINWEIS
viel	O
zu	O
plagen	O
,	O
nachdem	O
sie	O
uns	O
einmal	O
günstig	O
war	O
.	O
``	O
	O
Vielleicht	O
ist	O
dies	O
Schicksal	O
``	O
,	O
antwortete	O
er	O
schalkhaft-bitter	O
;	O
	O
Ihr	O
Doge	O
vermählt	O
sich	O
vermutlich	O
nicht	O
umsonst	O
so	O
oft	O
und	O
trägt	O
von	O
jeher	O
die	O
phrygische	O
Mütze	O
mit	O
Hörnern	O
!	O
und	O
dann	O
ist	O
so	O
eine	O
Zeremonie	O
gut	O
fürs	O
Volk	O
und	O
macht	O
ihm	O
Mut	O
;	O
und	O
was	O
einmal	O
so	O
prächtige	O
Gewohnheit	O
ist	O
,	O
läßt	O
sich	O
so	O
leicht	O
nicht	O
abschaffen	RELATIONALES VERB
.	O
Ihr	O
Herrn	O
tut	O
vielleicht	O
bald	O
wieder	O
einen	O
andern	O
Fang	O
im	RELATION
Archipelagus	ORT
und	O
fischt	O
ein	O
neues	O
Königreich	O
.	O
Es	O
ist	O
genug	O
,	O
daß	O
man	O
eins	O
hundert	O
Jahre	O
lang	O
ruhig	O
besitzt	O
.	O
Dreimalhunderttausend	O
Zechinen	O
kann	O
man	O
hernach	O
leicht	O
für	O
den	O
Genuß	O
bezahlen	O
;	O
dreitausend	O
Zechinen	O
fürs	O
Jahr	O
war	O
die	O
Residenz	O
der	O
Venus	O
selbst	O
wohl	O
unter	O
Brüdern	O
wert	O
.	O
Dies	O
hat	O
euch	O
eine	O
Venezianerin	O
vermacht	O
,	O
als	O
ihr	O
Gemahl	O
,	O
der	O
König	O
,	O
starb	O
und	O
seine	O
Kinder	O
,	O
eins	O
nach	O
dem	O
andern	O
,	O
kurz	O
darauf	O
in	RELATION
eurer	O
Stadt	ORT
:	O
nun	O
ist	O
die	O
Reihe	O
an	O
euch	O
Jünglingen	O
,	O
eine	O
Königin	O
in	RELATION
Osten	ORT
zu	O
heuraten	O
.	O
``	O
1	O
Dieser	O
Stachel	O
schnitt	O
ein	O
und	O
verwundete	O
mein	O
damals	O
noch	O
allzu	O
parteiisch-vaterländisches	O
Herz	O
.	O
Mir	O
geschah	O
,	O
als	O
ob	O
ich	O
vor	O
der	O
Zeit	O
vernünftig	O
gewesen	O
wäre	O
;	O
doch	O
gefiel	O
mir	O
überaus	O
seine	O
Freimütigkeit	O
gegen	RELATION
mich.	RAUMHINWEIS
.	O
Er	O
bemerkte	O
mit	O
scharfem	O
Blicke	RAUMHINWEIS
gleich	O
das	O
Unheimliche	O
und	O
fuhr	O
fort	O
:	O
	O
Aber	O
wir	O
sind	O
doch	O
immer	O
in	RELATION
Venedig	ORT
,	O
und	O
die	O
Mauern	RAUMTHEMA
haben	O
da	O
Ohren	O
;	O
sprechen	O
wir	O
von	O
etwas	O
anderm	O
!	O
``	O
Nach	O
einer	O
kleinen	O
Stille	O
fing	O
er	O
an	O
:	O
	O
Ich	O
muß	O
Ihnen	O
doch	O
etwas	O
von	O
mir	O
sagen	O
,	O
damit	O
Sie	O
wissen	O
,	O
wer	O
ich	O
bin	O
und	O
wie	O
ich	O
mit	O
andern	O
zusammenhange	O
.	O
Ich	O
bin	O
ein	O
Maler	O
aus	O
Florenz	O
;	O
und	O
halte	O
mich	O
hier	ORT
auf	RELATIONALES VERB
,	O
um	O
nach	O
den	O
toskanischen	O
Gerippen	O
mich	O
am	O
venezianischen	O
Fleische	O
zu	O
weiden	O
.	O
Tizian	O
hat	O
den	O
wesentlichen	O
Teil	O
von	O
der	O
Malerei	O
,	O
ohne	O
welchen	O
alles	O
andre	O
nicht	O
bestehen	O
kann	O
.	O
Es	O
ist	O
freilich	O
da	ORT
,	O
aber	O
ungesund	O
und	O
siech	O
;	O
sei	O
s	O
noch	O
so	O
himmlisch	O
und	O
vortrefflich	O
oder	O
als	O
Gaukelspiel	O
ohne	O
Wahrheit	O
.	O
Wer	O
nicht	O
wie	O
Tizian	O
zu	O
Werke	O
schreitet	O
,	O
wird	O
auch	O
nie	O
ein	O
wahrhaft	O
großer	O
Maler	O
werden	O
.	O
Die	O
allgemeine	O
Stimme	O
entscheidet	O
hier	ORT
,	O
nicht	O
die	O
Künstler	O
.	O
Tizian	O
ergreift	O
alle	O
,	O
die	O
keine	O
Maler	O
sind	O
;	O
und	O
diese	O
selbst	O
im	O
Hauptstücke	O
der	O
Malerei	O
,	O
welches	O
platterdings	O
die	O
Wahrheit	O
der	O
Farbe	O
ist	O
,	O
so	O
wie	O
die	O
Zeichnung	O
der	O
wesentliche	O
Teil	O
der	O
Zeichnung	O
.	O
Malen	O
ist	O
Malen	O
:	O
und	O
Zeichnen	O
Zeichnen	O
.	O
Ohne	O
Wahrheit	O
der	O
Farbe	O
kann	O
keine	O
Malerei	O
bestehen	O
,	O
eher	O
aber	O
ohne	O
Zeichnung	O
.	O
``	O
	O
Wenn	O
ich	O
als	O
Laie	O
bei	O
Euch	O
strengen	O
Herrn	O
ein	O
Wort	O
reden	O
darf	O
,	O
``	O
fiel	O
ich	O
ein	O
,	O
	O
so	O
mag	O
Ihnen	O
das	O
venezianische	O
Fleisch	O
nach	O
den	O
Knochen	O
und	O
Sehnen	O
des	O
Michelangelo	O
desto	O
besser	O
schmecken	O
und	O
bekommen	O
.	O
``	O
	O
Dies	O
ist	O
lauter	O
Sophisterei	O
``	O
,	O
antwortete	O
er	O
.	O
	O
Der	O
Maler	O
gibt	O
sich	O
mit	O
der	O
Oberfläche	O
ab	O
,	O
und	O
diese	O
zeigt	O
sich	O
bloß	O
durch	O
Farbe	O
;	O
und	O
er	O
hat	O
mit	O
dem	O
Wesentlichen	O
der	O
Dinge	O
im	O
eigentlichen	O
Verstande	O
wenig	O
zu	O
schaffen	O
.	O
Wer	O
sich	O
einmal	O
in	RELATION
diese	O
Grillen	O
verliert	O
,	O
kann	O
so	O
leicht	O
nicht	O
wieder	O
herauskommen	RELATIONALES VERB
.	O
Das	O
Zeichnen	O
ist	O
bloß	O
ein	O
notwendiges	O
Übel	O
,	O
die	O
Proportionen	O
leicht	O
zu	O
finden	O
:	O
die	O
Farbe	O
das	O
Ziel	O
,	O
Anfang	O
und	O
Ende	O
der	O
Kunst	O
.	O
Es	O
versteht	O
sich	O
,	O
daß	O
ich	O
hier	ORT
vom	O
Materiellen	O
spreche	O
.	O
Dem	O
Gerüste	O
den	O
Rang	O
über	RELATION
das	O
Gebäude	ORT
geben	O
zu	O
wollen	O
ist	O
ja	O
lächerlich	O
;	O
dem	O
Zeichen	O
,	O
welches	O
menschliche	O
Schwachheit	O
erfand	O
,	O
vor	O
der	O
Sache	O
selbst	O
,	O
wenn	O
ich	O
so	O
reden	O
darf	O
.	O
Das	O
Hohle	O
und	O
das	O
Erhobne	O
,	O
Dunkle	O
und	O
Helle	O
,	O
das	O
Harte	O
und	O
Weiche	O
,	O
und	O
Junge	O
und	O
Alte	O
,	O
wie	O
kann	O
man	O
es	O
anders	O
herausbringen	O
als	O
durch	O
Farbe	O
?	O
Form	O
und	O
Ausdruck	O
kann	O
nicht	O
ohne	O
sie	O
bestehen	O
.	O
Die	O
schärfsten	O
und	O
strengsten	O
Linien	O
,	O
selbst	O
eines	O
Michelangelo	O
,	O
sind	O
Traum	O
und	O
Schatten	O
gegen	O
das	O
hohe	O
Leben	O
eines	O
Tizianischen	O
Kopfs	O
.	O
Profile	O
kann	O
jeder	O
Stümper	O
abnehmen	O
,	O
da	O
braucht	O
sich	O
der	O
andre	O
nur	O
vors	O
Licht	O
zu	O
setzen	O
,	O
richtiger	O
als	O
sie	O
ein	O
Raffael	O
aus	O
freier	O
Hand	O
zeichnet	O
;	O
aber	O
das	O
Lebendige	O
mit	O
allen	O
den	O
feinen	O
Tinten	O
in	O
ihrer	O
Vermischung	O
und	O
schwindenden	O
Umrissen	O
,	O
die	O
keine	O
bloße	O
Linie	O
faßt	O
:	O
da	O
gehört	O
Auge	O
und	O
Gefühl	O
dazu	O
,	O
das	O
die	O
Natur	O
nur	O
wenigen	O
gab	O
.	O
Wer	O
sich	O
einmal	O
an	O
das	O
Leichte	O
gewöhnt	O
,	O
der	O
kömmt	O
mit	O
dem	O
Schweren	O
gar	O
selten	O
fort	O
.	O
``	O
2	O
	O
Sie	O
mögen	O
im	O
Grunde	O
recht	O
haben	O
``	O
,	O
versetzt	O
ich	O
darauf	O
;	O
	O
nur	O
verfällt	O
man	O
bei	O
Ihrer	O
Art	O
leicht	O
in	RELATION
den	O
Fehler	O
,	O
daß	O
man	O
sich	O
allzusehr	O
an	RELATION
das	O
Materielle	RAUMHINWEIS
hält	O
und	O
das	O
Geistige	O
darüber	O
außer	O
acht	O
läßt	O
.	O
Inzwischen	O
möchte	O
Ihnen	O
der	O
Römer	O
--	O
wahrscheinlich	O
war	O
es	O
einer	O
diesen	O
Abend	O
im	RELATION
Weinhause	ORT
--	O
,	O
was	O
Sie	O
sagten	O
,	O
scharf	O
bestreiten	O
.	O
``	O
	O
Der	O
Vorurteile	O
sind	O
noch	O
mehr	O
in	RELATION
der	O
Kunst	O
,	O
die	O
ebenso	O
hartnäckig	O
verfochten	O
werden	O
``	O
,	O
sprach	O
er	O
ferner	RELATION
.	O
	O
Was	O
das	O
Geistige	O
betrifft	O
,	O
das	O
lernt	O
sich	O
und	O
verlernt	O
sich	O
nicht	O
;	O
da	O
gehört	O
guter	O
Instinkt	O
aus	O
Mutterleibe	O
dazu	O
und	O
vollkommne	O
Gegenstände	RAUMHINWEIS
von	RELATION
außen	RELATION
herum	RELATION
.	O
Deuten	O
und	O
hinführen	RELATIONALES VERB
kann	O
man	O
wohl	O
;	O
aber	O
wo	RELATION
kein	O
Zug	O
,	O
keine	O
innere	RELATION
Richtung	RELATION
ist	O
,	O
kömmt	O
lauter	O
Manier	O
hervor	RELATIONALES VERB
,	O
dem	O
Menschen	O
,	O
der	O
seinen	O
Durst	O
löschen	O
will	O
,	O
soviel	O
als	O
nichts	O
und	O
überdrein	O
vergebliche	O
Mühe	O
;	O
denn	O
er	O
hat	O
sich	O
an	RELATION
den	O
leeren	RAUMBESCHREIBUNG
Schein	RAUMHINWEIS
hinbemühen	RELATIONALES VERB
und	O
untersuchen	O
müssen	O
.	O
Der	O
Römer	O
hat	O
viel	O
Verstand	O
;	O
nur	O
malen	O
soll	O
er	O
nicht	O
:	O
er	O
hätt	O
ein	O
Schriftsteller	O
werden	O
sollen	O
;	O
jetzt	O
aber	O
ist	O
er	O
einmal	O
im	RELATION
Geleise	RAUMHINWEIS
und	O
schwatzt	O
sich	O
durch	O
.	O
Dieser	O
ahmt	O
